% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.948000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.655851306e+00 +7.655851306e+00 +8.713585131e+01 +8.713585131e+01 +2.5180e+00 +4.3209e-01
2 0 +7.268954826e+00 +7.268954826e+00 +8.674895483e+01 +8.674895483e+01 -1.8683e+00 +5.0751e-01
4 0 +1.022921759e-01 +1.022921759e-01 +7.958229218e+01 +7.958229218e+01 +5.6435e-01 -1.0845e+00
56 0 +8.412897837e-02 +8.412897837e-02 +7.956412898e+01 +7.956412898e+01 +4.5995e-01 -9.5378e-01
61 0 +7.870734776e-02 +7.870734776e-02 +7.955870735e+01 +7.955870735e+01 +3.4600e-01 -8.9218e-01
62 0 +2.999449342e-02 +2.999449342e-02 +7.950999449e+01 +7.950999449e+01 +3.6300e-01 -1.0232e+00
67 0 +6.245631417e-03 +6.245631417e-03 +7.948624563e+01 +7.948624563e+01 +2.5901e-01 -1.0780e+00
105 0 +3.281956545e-03 +3.281956545e-03 +7.948328196e+01 +7.948328196e+01 +2.4430e-01 -1.2135e+00
108 0 +2.083726134e-03 +2.083726134e-03 +7.948208373e+01 +7.948208373e+01 +2.3212e-01 -1.1161e+00
156 0 +2.818745084e-04 +2.818745084e-04 +7.948028187e+01 +7.948028187e+01 +2.6621e-01 -1.1467e+00
180 0 +1.932295381e-04 +1.932295381e-04 +7.948019323e+01 +7.948019323e+01 +2.6261e-01 -1.1470e+00
207 0 +1.766935937e-04 +1.766935937e-04 +7.948017669e+01 +7.948017669e+01 +2.3987e-01 -1.1599e+00
208 0 +1.621612519e-04 +1.621612519e-04 +7.948016216e+01 +7.948016216e+01 +2.6079e-01 -1.1469e+00
215 0 +3.728983867e-05 +3.728983867e-05 +7.948003729e+01 +7.948003729e+01 +2.5760e-01 -1.1530e+00
266 0 +1.351501126e-05 +1.351501126e-05 +7.948001352e+01 +7.948001352e+01 +2.5214e-01 -1.1532e+00
295 0 +9.869778751e-06 +9.869778751e-06 +7.948000987e+01 +7.948000987e+01 +2.5045e-01 -1.1547e+00
312 0 +1.044706096e-06 +1.044706096e-06 +7.948000104e+01 +7.948000104e+01 +2.5231e-01 -1.1559e+00
370 0 +8.823224675e-07 +8.823224675e-07 +7.948000088e+01 +7.948000088e+01 +2.5301e-01 -1.1559e+00
372 0 +5.632369096e-07 +5.632369096e-07 +7.948000056e+01 +7.948000056e+01 +2.5276e-01 -1.1561e+00
383 0 +5.739261155e-08 +5.739261155e-08 +7.948000006e+01 +7.948000006e+01 +2.5304e-01 -1.1568e+00
415 0 +5.306979745e-08 +5.306979745e-08 +7.948000005e+01 +7.948000005e+01 +2.5257e-01 -1.1568e+00
433 0 +1.514025882e-08 +1.514025882e-08 +7.948000002e+01 +7.948000002e+01 +2.5292e-01 -1.1568e+00
439 0 +1.501074109e-08 +1.501074109e-08 +7.948000002e+01 +7.948000002e+01 +2.5287e-01 -1.1567e+00
467 0 +1.475871159e-08 +1.475871159e-08 +7.948000001e+01 +7.948000001e+01 +2.5273e-01 -1.1567e+00
