% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.310398752e+01 +6.310398752e+01 +1.063103988e+03 +1.063103988e+03 +1.0578e+00 +1.3199e+00
6 0 +5.585132809e+01 +5.585132809e+01 +1.055851328e+03 +1.055851328e+03 -1.8538e+00 +3.8559e+00
10 0 +2.705892804e+01 +2.705892804e+01 +1.027058928e+03 +1.027058928e+03 -3.2824e+00 +3.2623e+00
35 0 +1.530999683e+01 +1.530999683e+01 +1.015309997e+03 +1.015309997e+03 -4.0185e+00 +4.2921e+00
62 0 +1.495209017e+01 +1.495209017e+01 +1.014952090e+03 +1.014952090e+03 -5.0000e+00 +4.2144e+00
72 0 +1.333384867e+01 +1.333384867e+01 +1.013333849e+03 +1.013333849e+03 -4.6529e+00 +4.2302e+00
86 0 +5.906889326e+00 +5.906889326e+00 +1.005906889e+03 +1.005906889e+03 -5.0000e+00 +4.1325e+00
107 0 +5.655840801e+00 +5.655840801e+00 +1.005655841e+03 +1.005655841e+03 -5.0000e+00 +4.1268e+00
114 0 +5.313304118e+00 +5.313304118e+00 +1.005313304e+03 +1.005313304e+03 -5.0000e+00 +4.0786e+00
115 0 +5.233683776e+00 +5.233683776e+00 +1.005233684e+03 +1.005233684e+03 -5.0000e+00 +4.1126e+00
117 0 +4.995096956e+00 +4.995096956e+00 +1.004995097e+03 +1.004995097e+03 -4.9777e+00 +4.0897e+00
