% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-6.211100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.369061236e+06 +2.369061236e+06 +2.368440126e+06 +2.368440126e+06 +2.4114e+00 -2.8864e-01 -8.1127e-02
22 0 +4.717418754e+05 +4.717418754e+05 +4.711207654e+05 +4.711207654e+05 -3.7037e-01 +2.7030e+00 +2.8655e-02
29 0 +1.961175850e+05 +1.961175850e+05 +1.954964750e+05 +1.954964750e+05 +4.7436e+00 -7.6199e-01 -9.0497e-01
55 0 +3.256688275e+04 +3.256688275e+04 +3.194577275e+04 +3.194577275e+04 +5.0000e+00 -5.3355e-01 -7.7756e-01
71 0 +1.192193942e+04 +1.192193942e+04 +1.130082942e+04 +1.130082942e+04 +3.9887e+00 +1.1553e-01 -8.2469e-01
107 0 +6.337391191e+03 +6.337391191e+03 +5.716281191e+03 +5.716281191e+03 +3.9006e+00 +2.6090e-01 -8.4785e-01
111 0 +9.749544469e+02 +9.749544469e+02 +3.538444469e+02 +3.538444469e+02 +3.9667e+00 +2.7214e-01 -8.0422e-01
175 0 +1.766893629e+02 +1.766893629e+02 -4.444206371e+02 -4.444206371e+02 +3.9682e+00 +2.4859e-01 -8.0977e-01
207 0 +7.419425281e+01 +7.419425281e+01 -5.469157472e+02 -5.469157472e+02 +3.9652e+00 +2.5896e-01 -8.1503e-01
267 0 +4.969600712e+01 +4.969600712e+01 -5.714139929e+02 -5.714139929e+02 +3.9655e+00 +2.5148e-01 -8.1489e-01
326 0 +4.259120532e+01 +4.259120532e+01 -5.785187947e+02 -5.785187947e+02 +3.9644e+00 +2.5306e-01 -8.1605e-01
394 0 +4.163687671e+01 +4.163687671e+01 -5.794731233e+02 -5.794731233e+02 +3.9649e+00 +2.5444e-01 -8.1633e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.548200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.331717000e+10 +3.331717000e+10 +3.331716975e+10 +3.331716975e+10 -2.3903e+00 -4.7291e+00 +3.9563e+00
2 0 +3.408780333e+06 +3.408780333e+06 +3.408525513e+06 +3.408525513e+06 +3.2859e+00 -2.4038e+00 -2.0381e+00
9 0 +1.128726335e+06 +1.128726335e+06 +1.128471515e+06 +1.128471515e+06 +1.9722e+00 +1.2229e+00 -1.5975e+00
52 0 +1.019506225e+06 +1.019506225e+06 +1.019251405e+06 +1.019251405e+06 +1.2715e+00 -2.3776e-01 -1.7771e+00
60 0 +7.929178076e+05 +7.929178076e+05 +7.926629876e+05 +7.926629876e+05 +2.4051e+00 +1.5278e+00 -1.5166e+00
