% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.465000000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.607392357e+05 +2.607392357e+05 +2.601927357e+05 +2.601927357e+05 +4.5005e+00 -3.1888e+00 -3.0777e+00 +1.0005e+00 -2.8081e+00 +2.4049e+00 -3.4788e+00 -1.5056e-01 +3.5817e+00 -4.1941e+00
2 0 +9.701421983e+04 +9.701421983e+04 +9.646771983e+04 +9.646771983e+04 +1.4432e+00 -8.1563e-01 -3.7254e+00 +2.3136e+00 +4.1571e-01 -3.6658e-01 +3.9093e+00 -2.7988e+00 -2.9074e+00 -3.2097e-02
3 0 +1.871456246e+04 +1.871456246e+04 +1.816806246e+04 +1.816806246e+04 +2.0161e+00 -2.3004e+00 +3.0959e-01 -3.7274e+00 +6.7660e-01 -3.2618e+00 +3.1497e+00 +7.2660e-01 -8.4590e-01 +2.6953e+00
11 0 +8.861119370e+03 +8.861119370e+03 +8.314619370e+03 +8.314619370e+03 +3.1613e+00 -3.6967e-01 -1.2552e+00 -1.6261e+00 +1.2778e-01 -5.4541e-01 -3.7269e+00 +2.7535e-02 +4.8236e-01 +2.5337e+00
17 0 +4.806674229e+03 +4.806674229e+03 +4.260174229e+03 +4.260174229e+03 +1.8242e+00 +4.5536e+00 +2.5223e+00 -1.9028e+00 -5.1864e-01 -1.3189e+00 -2.2507e+00 +3.4839e+00 -1.5462e+00 +2.4651e+00
57 0 +4.312469461e+03 +4.312469461e+03 +3.765969461e+03 +3.765969461e+03 +2.0078e+00 +5.0000e+00 +2.4602e+00 -1.7832e+00 -8.4146e-01 -1.0896e+00 -1.6744e+00 +3.4229e+00 -8.3534e-01 +2.3564e+00
68 0 +1.257723536e+03 +1.257723536e+03 +7.112235363e+02 +7.112235363e+02 +2.1466e+00 +4.1796e-01 +3.5026e+00 -2.3202e+00 -1.1012e+00 -1.4441e+00 -1.6736e+00 +1.2736e+00 -1.7387e+00 +2.7420e+00
85 0 +3.420480297e+00 +3.420480297e+00 -5.430795197e+02 -5.430795197e+02 +1.3785e+00 +3.1061e+00 +2.1008e+00 -1.1464e+00 +5.6717e-01 -4.9826e-01 -1.9477e+00 +1.6335e+00 -2.2936e+00 +1.9167e+00
107 0 +2.843425685e+00 +2.843425685e+00 -5.436565743e+02 -5.436565743e+02 +1.5325e+00 +3.1165e+00 +1.0401e+00 -1.8768e+00 +8.0975e-01 -9.2369e-01 -1.9351e+00 +1.4207e+00 -1.8321e+00 +2.2191e+00
156 0 +2.771640464e+00 +2.771640464e+00 -5.437283595e+02 -5.437283595e+02 +1.5132e+00 +3.0037e+00 +1.9268e+00 -1.7250e+00 +8.5066e-01 -1.0681e+00 -1.4507e+00 +1.8743e+00 -1.8356e+00 +2.1507e+00
