% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.465000000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.208795997e+05 +2.208795997e+05 +2.203330997e+05 +2.203330997e+05 +4.9109e+00 -4.5195e-02 +1.5203e+00 +4.8245e+00 +7.3003e-01 +1.2684e+00 -3.2951e+00 -1.7956e+00 +3.9199e+00 +3.4543e+00 -2.7833e+00 +2.5944e+00 -1.2504e+00 +3.8065e+00 -4.7090e+00 -4.5722e+00 +1.7549e+00 -2.6474e+00 -3.6320e+00 -3.1935e+00
2 0 +7.832087996e+04 +7.832087996e+04 +7.777437996e+04 +7.777437996e+04 -4.5294e-01 -6.5562e-01 +9.9978e-01 -4.7220e+00 +4.6419e+00 +2.1007e+00 -1.3350e+00 -2.8513e+00 +3.7178e+00 -3.8231e-01 +3.3476e+00 +2.8585e+00 +4.1571e+00 +2.3199e+00 -6.6651e-01 -2.5714e+00 +5.7825e-01 -1.4434e+00 -4.9336e+00 +1.5638e+00
5 0 +3.438809023e+04 +3.438809023e+04 +3.384159023e+04 +3.384159023e+04 -2.2699e+00 +2.4975e+00 +4.5179e+00 +2.7244e+00 -9.9157e-01 +9.9446e-01 -3.3472e+00 -2.9451e+00 +3.0061e+00 -2.0763e-01 +1.8773e+00 +5.8079e-01 +3.5572e+00 -9.7611e-01 +1.0077e-01 -2.6744e+00 +2.9387e+00 -1.6549e+00 -3.6863e-01 -5.4916e-01
54 0 +1.113938499e+04 +1.113938499e+04 +1.059288499e+04 +1.059288499e+04 -2.4093e+00 +2.7901e+00 +3.4526e+00 +7.1898e-01 -2.4380e-01 +1.4706e-01 -5.0000e+00 -1.6114e+00 +1.6452e+00 +1.4735e+00 +1.4948e+00 +2.0448e+00 +3.2485e+00 +4.9281e-01 +2.0602e-02 -2.3973e+00 +2.4782e+00 -1.3658e-01 -2.5567e+00 +4.9283e-01
109 0 +4.522444560e+03 +4.522444560e+03 +3.975944560e+03 +3.975944560e+03 -2.2476e+00 +2.4903e+00 +3.3830e+00 +6.4621e-01 +2.3744e-01 +5.4907e-01 -3.6444e+00 -1.4819e+00 +3.5403e-01 +3.0999e+00 +1.7295e+00 +2.6151e+00 +3.2954e+00 +1.9437e-01 +1.4180e-01 -2.3572e+00 +2.5057e+00 -1.6681e-01 -1.9495e+00 +1.6216e+00
156 0 +4.369645097e+03 +4.369645097e+03 +3.823145097e+03 +3.823145097e+03 -2.2572e+00 +2.4188e+00 +2.9563e+00 -1.7358e+00 -1.6854e-01 +3.2189e-01 -4.1833e+00 -1.4808e+00 +9.5904e-02 +3.1286e+00 +1.1666e+00 +2.0815e+00 +3.2972e+00 +3.7260e-01 +1.4079e-01 -2.4126e+00 +2.5021e+00 -2.4696e-01 -1.0509e+00 +1.1333e+00
163 0 +2.953475709e+03 +2.953475709e+03 +2.406975709e+03 +2.406975709e+03 -2.3237e+00 +2.5291e+00 +3.3825e+00 +3.2779e-01 +7.7722e-01 +9.4503e-01 -3.3981e+00 -1.4086e+00 -5.0956e-01 +1.5307e+00 +1.8002e+00 +1.7757e+00 +3.2956e+00 +3.8601e-01 +3.6157e-01 -2.4019e+00 +2.5437e+00 -1.3359e-01 -2.0030e+00 +1.4795e+00
208 0 +2.559664600e+03 +2.559664600e+03 +2.013164600e+03 +2.013164600e+03 -2.3489e+00 +2.5688e+00 +3.1176e+00 +8.7757e-01 +6.6357e-01 +9.8665e-01 -3.3948e+00 -1.4221e+00 -6.6596e-01 +2.0233e+00 +1.7317e+00 +1.7256e+00 +3.2949e+00 +3.7464e-01 +4.3854e-01 -2.4069e+00 +2.5277e+00 -1.1430e-01 -2.0747e+00 +1.3054e+00
225 0 +2.179280959e+03 +2.179280959e+03 +1.632780959e+03 +1.632780959e+03 -2.2658e+00 +2.5690e+00 +3.3835e+00 +4.9586e-01 +6.0898e-01 +9.2930e-01 -3.3753e+00 -1.0685e+00 -7.9727e-01 +1.1848e+00 +1.7984e+00 +8.6833e-01 +3.3321e+00 +4.1815e-01 +4.4691e-01 -2.4292e+00 +2.4918e+00 -1.6088e-01 -2.3759e+00 +1.4802e+00
227 0 +1.537589439e+03 +1.537589439e+03 +9.910894388e+02 +9.910894388e+02 -2.2936e+00 +2.3512e+00 +3.3747e+00 +2.5651e-01 +7.5828e-01 +1.1693e+00 -3.4254e+00 -1.4151e+00 -1.7912e-01 +1.9355e+00 +1.7714e+00 +1.3941e+00 +3.0073e+00 +2.4167e-01 +5.4869e-01 -2.4054e+00 +2.5526e+00 -1.0335e+00 -2.0182e+00 +1.4984e+00
