% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.590000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.760519898e+05 +5.760519898e+05 +5.760878898e+05 +5.760878898e+05 -8.1373e-02 +3.7313e+00 -3.1496e+00 +2.9927e+00 -1.3342e-01 +4.0436e+00 -3.1637e+00 +2.0667e+00 -1.1101e+00 +4.3631e+00
2 0 +3.088798802e+05 +3.088798802e+05 +3.089157802e+05 +3.089157802e+05 +5.4558e-03 +4.6790e+00 +2.4103e+00 +3.7852e+00 +1.6646e+00 +2.9531e+00 -1.3497e-01 +2.1146e+00 -4.1226e+00 +4.8945e-01
4 0 +1.155830032e+05 +1.155830032e+05 +1.156189032e+05 +1.156189032e+05 +1.5256e+00 +2.9479e+00 +4.8994e+00 -4.5378e+00 -1.9886e-01 -1.4738e-01 -3.9850e+00 -2.8175e+00 +4.9753e+00 -1.4839e+00
5 0 +6.305428761e+04 +6.305428761e+04 +6.309018761e+04 +6.309018761e+04 -7.3252e-01 +2.4511e+00 +4.8884e+00 +1.7794e+00 +1.8272e+00 -3.8804e+00 +9.5190e-01 -9.6949e-01 -5.9249e-01 -1.0443e+00
52 0 +6.021834996e+04 +6.021834996e+04 +6.025424996e+04 +6.025424996e+04 -8.5213e-01 +3.1851e+00 +5.0000e+00 +1.7559e+00 +1.8232e+00 -5.0000e+00 +1.2169e+00 +1.1584e-01 -2.0843e+00 -1.5910e+00
58 0 +3.376578103e+04 +3.376578103e+04 +3.380168103e+04 +3.380168103e+04 -1.1179e+00 +2.3856e+00 +5.0000e+00 +9.7126e-02 +1.5620e+00 -2.9958e+00 +3.1783e-02 -1.0457e+00 -4.3694e-01 +4.2012e-01
68 0 +2.687500156e+04 +2.687500156e+04 +2.691090156e+04 +2.691090156e+04 -2.6697e-01 +2.3443e+00 +5.0000e+00 +9.1633e-01 +2.0544e+00 -3.9037e+00 -1.2774e+00 -8.7065e-01 -8.4287e-02 +7.8074e-01
76 0 +9.797592569e+03 +9.797592569e+03 +9.833492569e+03 +9.833492569e+03 +1.4033e+00 +2.7621e+00 +5.0000e+00 +2.1993e+00 +2.6474e+00 -3.6001e+00 +2.9983e-01 -9.6012e-01 -2.9175e+00 -1.2887e+00
103 0 +7.396753362e+03 +7.396753362e+03 +7.432653362e+03 +7.432653362e+03 +1.0365e+00 +2.7770e+00 +5.0000e+00 +2.6437e+00 +2.6319e+00 -3.5878e+00 +1.9154e-01 -9.2680e-01 -2.3550e+00 -6.9690e-01
114 0 +6.784287728e+03 +6.784287728e+03 +6.820187728e+03 +6.820187728e+03 +2.2404e+00 +2.9973e+00 +4.8896e+00 +2.3189e+00 +2.4073e+00 -3.5537e+00 +5.1127e-01 -1.0992e+00 -3.4800e+00 -1.2031e+00
121 0 +3.973533264e+03 +3.973533264e+03 +4.009433264e+03 +4.009433264e+03 +1.9288e+00 +3.2781e+00 +4.7568e+00 +2.5445e+00 +2.5219e+00 -3.6473e+00 +7.4990e-01 -1.1794e+00 -2.4477e+00 -1.1917e+00
144 0 +3.320535171e+03 +3.320535171e+03 +3.356435171e+03 +3.356435171e+03 +2.3025e+00 +2.7347e+00 +5.0000e+00 +2.2572e+00 +2.2209e+00 -3.2929e+00 +2.3700e-01 -1.1615e+00 -2.9029e+00 -1.3022e+00
163 0 +2.527759608e+03 +2.527759608e+03 +2.563659608e+03 +2.563659608e+03 +2.5170e+00 +2.7560e+00 +5.0000e+00 +2.3019e+00 +2.0558e+00 -3.2671e+00 +2.5560e-01 -1.0318e+00 -2.8239e+00 -1.2956e+00
164 0 +1.997555477e+03 +1.997555477e+03 +2.033455477e+03 +2.033455477e+03 +2.3332e+00 +2.7405e+00 +5.0000e+00 +2.2674e+00 +2.2870e+00 -2.9634e+00 +2.2873e-01 -1.1427e+00 -1.5498e+00 -1.2774e+00
174 0 +1.268640086e+03 +1.268640086e+03 +1.304540086e+03 +1.304540086e+03 +2.7304e+00 +2.8300e+00 +5.0000e+00 +2.3010e+00 +1.7388e+00 -3.3257e+00 +7.8801e-02 -1.0422e+00 -2.7481e+00 -1.2744e+00
199 0 +9.820627177e+02 +9.820627177e+02 +1.017962718e+03 +1.017962718e+03 +2.1451e+00 +2.7716e+00 +5.0000e+00 +2.3588e+00 +2.1720e+00 -3.1875e+00 +2.7329e-01 -9.9954e-01 -2.6771e+00 -8.8779e-01
207 0 +8.054161109e+02 +8.054161109e+02 +8.413161109e+02 +8.413161109e+02 +2.0572e+00 +2.8013e+00 +5.0000e+00 +2.3545e+00 +2.2655e+00 -3.1553e+00 +2.7550e-01 -9.7548e-01 -2.6268e+00 -7.4122e-01
212 0 +5.383856207e+02 +5.383856207e+02 +5.742856207e+02 +5.742856207e+02 +2.1514e+00 +3.1073e+00 +5.0000e+00 +2.3046e+00 +2.1832e+00 -3.1767e+00 +2.7218e-01 -1.1876e+00 -2.5076e+00 -7.2151e-01
223 0 +3.609485307e+02 +3.609485307e+02 +3.968485307e+02 +3.968485307e+02 +2.3546e+00 +2.7769e+00 +5.0000e+00 +2.3721e+00 +2.1663e+00 -3.2119e+00 +2.3481e-01 -9.7070e-01 -2.6735e+00 -7.6604e-01
228 0 +2.429078276e+02 +2.429078276e+02 +2.788078276e+02 +2.788078276e+02 +2.1281e+00 +2.7990e+00 +5.0000e+00 +2.3505e+00 +2.1663e+00 -3.2283e+00 +8.2424e-02 -9.5120e-01 -2.6316e+00 -8.7028e-01
259 0 +1.849622523e+02 +1.849622523e+02 +2.208622523e+02 +2.208622523e+02 +2.1202e+00 +2.7983e+00 +5.0000e+00 +2.3480e+00 +2.1480e+00 -3.2246e+00 +9.7268e-02 -9.5746e-01 -2.6297e+00 -8.0562e-01
265 0 +1.318158826e+02 +1.318158826e+02 +1.677158826e+02 +1.677158826e+02 +2.0942e+00 +2.7953e+00 +5.0000e+00 +2.3538e+00 +2.0957e+00 -3.2357e+00 +6.2621e-04 -9.5213e-01 -2.5656e+00 -8.9366e-01
286 0 +8.154177144e+01 +8.154177144e+01 +1.174417714e+02 +1.174417714e+02 +2.1323e+00 +2.7984e+00 +4.9989e+00 +2.3532e+00 +2.1658e+00 -3.2444e+00 +3.0657e-02 -1.0248e+00 -2.4191e+00 -8.4462e-01
295 0 +6.136092347e+01 +6.136092347e+01 +9.726092347e+01 +9.726092347e+01 +2.1257e+00 +2.8177e+00 +5.0000e+00 +2.3413e+00 +2.1586e+00 -3.2305e+00 -1.4769e-01 -9.3464e-01 -2.6330e+00 -8.1444e-01
320 0 +6.025590143e+01 +6.025590143e+01 +9.615590143e+01 +9.615590143e+01 +2.1264e+00 +2.8206e+00 +5.0000e+00 +2.3547e+00 +2.1587e+00 -3.2309e+00 -3.2488e-01 -9.4171e-01 -2.6289e+00 -8.3513e-01
481 0 +5.879859057e+01 +5.879859057e+01 +9.469859057e+01 +9.469859057e+01 +2.1230e+00 +2.8337e+00 +5.0000e+00 +2.3601e+00 +2.1593e+00 -3.2309e+00 -6.2012e-01 -9.4092e-01 -2.6294e+00 -8.6240e-01
677 0 +5.736175878e+01 +5.736175878e+01 +9.326175878e+01 +9.326175878e+01 +2.1239e+00 +2.8324e+00 +5.0000e+00 +2.3595e+00 +2.1587e+00 -3.2308e+00 -9.9999e-01 -9.4141e-01 -2.6376e+00 -8.6431e-01
899 0 +5.614504390e+01 +5.614504390e+01 +9.204504390e+01 +9.204504390e+01 +2.1239e+00 +2.8324e+00 +5.0000e+00 +2.3593e+00 +2.1587e+00 -3.2308e+00 -1.4452e+00 -9.4141e-01 -2.6378e+00 -8.6109e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.137000000000e+01) | measured fitness | best measured fitness | x1 | x2...
