% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.590000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.128659967e+03 +8.128659967e+03 +8.164559967e+03 +8.164559967e+03 +2.6256e+00 +4.3243e+00 +9.2169e-02
8 0 +1.170656935e+02 +1.170656935e+02 +1.529656935e+02 +1.529656935e+02 +5.5900e-01 +6.4750e-01 -3.2480e+00
19 0 +6.445726891e+01 +6.445726891e+01 +1.003572689e+02 +1.003572689e+02 +2.5177e+00 +5.9396e-01 -1.0678e+00
25 0 +1.358626413e+01 +1.358626413e+01 +4.948626413e+01 +4.948626413e+01 +4.6189e+00 -1.9940e+00 +2.8290e+00
83 0 +5.252209842e+00 +5.252209842e+00 +4.115220984e+01 +4.115220984e+01 +3.8897e+00 -6.3752e-01 +2.7943e+00
146 0 +4.157557446e+00 +4.157557446e+00 +4.005755745e+01 +4.005755745e+01 +3.8376e+00 -3.0351e-01 +2.7206e+00
160 0 +3.549234342e+00 +3.549234342e+00 +3.944923434e+01 +3.944923434e+01 +3.5916e+00 -3.3569e-01 +2.7229e+00
169 0 +2.796390076e+00 +2.796390076e+00 +3.869639008e+01 +3.869639008e+01 +3.6227e+00 -1.0815e-01 +2.7334e+00
207 0 +2.680716390e+00 +2.680716390e+00 +3.858071639e+01 +3.858071639e+01 +3.4717e+00 -1.6510e-01 +2.7236e+00
211 0 +2.462103573e+00 +2.462103573e+00 +3.836210357e+01 +3.836210357e+01 +3.6392e+00 +2.3287e-02 +2.7914e+00
213 0 +2.389601849e+00 +2.389601849e+00 +3.828960185e+01 +3.828960185e+01 +3.5124e+00 -4.6304e-04 +2.7400e+00
217 0 +2.072749004e+00 +2.072749004e+00 +3.797274900e+01 +3.797274900e+01 +3.5738e+00 +2.0928e-01 +2.7309e+00
264 0 +2.015353668e+00 +2.015353668e+00 +3.791535367e+01 +3.791535367e+01 +3.5581e+00 +2.0469e-01 +2.7305e+00
267 0 +1.900679718e+00 +1.900679718e+00 +3.780067972e+01 +3.780067972e+01 +3.5398e+00 +2.1300e-01 +2.7310e+00
306 0 +1.363325872e+00 +1.363325872e+00 +3.726332587e+01 +3.726332587e+01 +3.3553e+00 +2.8173e-01 +2.7308e+00
311 0 +1.345719615e+00 +1.345719615e+00 +3.724571961e+01 +3.724571961e+01 +3.3833e+00 +3.4639e-01 +2.7281e+00
327 0 +1.221375228e+00 +1.221375228e+00 +3.712137523e+01 +3.712137523e+01 +3.2789e+00 +3.2865e-01 +2.7231e+00
364 0 +1.167040349e+00 +1.167040349e+00 +3.706704035e+01 +3.706704035e+01 +3.2765e+00 +3.4462e-01 +2.7230e+00
380 0 +1.037907252e+00 +1.037907252e+00 +3.693790725e+01 +3.693790725e+01 +3.2496e+00 +3.6245e-01 +2.7231e+00
