% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.590000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.904513282e+05 +3.904513282e+05 +3.904872282e+05 +3.904872282e+05 -1.0133e+00 -2.8592e-01 +2.2757e+00 +4.4297e+00 +4.6000e+00
2 0 +1.494635359e+05 +1.494635359e+05 +1.494994359e+05 +1.494994359e+05 -4.4367e-01 +3.9570e+00 -8.5287e-02 -3.3314e+00 +9.4693e-02
3 0 +1.101518611e+02 +1.101518611e+02 +1.460518611e+02 +1.460518611e+02 -2.0185e+00 +3.3131e+00 +4.4334e+00 +4.7877e+00 -4.6048e+00
19 0 +6.464291486e+01 +6.464291486e+01 +1.005429149e+02 +1.005429149e+02 -1.8328e+00 +1.8319e+00 +3.1999e+00 -2.6149e-01 -4.3474e+00
31 0 +5.724299315e+01 +5.724299315e+01 +9.314299315e+01 +9.314299315e+01 -1.1171e+00 +3.4934e+00 +2.3567e+00 +3.8190e+00 -3.2007e+00
59 0 +4.491447176e+01 +4.491447176e+01 +8.081447176e+01 +8.081447176e+01 -3.9292e-01 +2.9742e+00 +1.0359e+00 +3.2617e+00 -3.1511e+00
66 0 +2.604545777e+01 +2.604545777e+01 +6.194545777e+01 +6.194545777e+01 +4.8738e-01 +3.5983e+00 +2.5870e+00 +4.1884e+00 -2.6071e+00
99 0 +1.704103998e+01 +1.704103998e+01 +5.294103998e+01 +5.294103998e+01 +1.5035e+00 +3.3930e+00 +1.9518e+00 +3.8012e+00 -2.8541e+00
118 0 +1.399290867e+01 +1.399290867e+01 +4.989290867e+01 +4.989290867e+01 +1.9498e+00 +3.4179e+00 +2.0380e+00 +4.1342e+00 -2.8656e+00
131 0 +1.249161569e+01 +1.249161569e+01 +4.839161569e+01 +4.839161569e+01 +2.1261e+00 +2.7052e+00 +2.5422e+00 +4.8332e+00 -2.7464e+00
158 0 +1.225648369e+01 +1.225648369e+01 +4.815648369e+01 +4.815648369e+01 +2.3200e+00 +2.8138e+00 +2.3379e+00 +4.4775e+00 -2.8978e+00
175 0 +1.156504850e+01 +1.156504850e+01 +4.746504850e+01 +4.746504850e+01 +2.1963e+00 +2.5185e+00 +2.6723e+00 +4.8483e+00 -2.5541e+00
177 0 +1.098944816e+01 +1.098944816e+01 +4.688944816e+01 +4.688944816e+01 +2.2183e+00 +2.6642e+00 +2.4905e+00 +4.4093e+00 -2.7613e+00
182 0 +8.674824451e+00 +8.674824451e+00 +4.457482445e+01 +4.457482445e+01 +2.4597e+00 +2.5490e+00 +2.3420e+00 +4.4191e+00 -2.7207e+00
208 0 +8.284993454e+00 +8.284993454e+00 +4.418499345e+01 +4.418499345e+01 +2.5315e+00 +2.4110e+00 +2.3273e+00 +4.6152e+00 -2.6891e+00
215 0 +7.982736361e+00 +7.982736361e+00 +4.388273636e+01 +4.388273636e+01 +2.4841e+00 +2.4601e+00 +2.4398e+00 +4.3837e+00 -2.7240e+00
223 0 +5.982582063e+00 +5.982582063e+00 +4.188258206e+01 +4.188258206e+01 +2.6479e+00 +2.4611e+00 +2.3416e+00 +4.3401e+00 -2.3269e+00
267 0 +5.608531485e+00 +5.608531485e+00 +4.150853149e+01 +4.150853149e+01 +2.6177e+00 +2.4610e+00 +2.3384e+00 +4.3573e+00 -2.1266e+00
273 0 +5.166364199e+00 +5.166364199e+00 +4.106636420e+01 +4.106636420e+01 +2.5214e+00 +2.3888e+00 +2.3392e+00 +4.1194e+00 -2.2504e+00
312 0 +4.970456146e+00 +4.970456146e+00 +4.087045615e+01 +4.087045615e+01 +2.5368e+00 +2.4007e+00 +2.3392e+00 +4.0589e+00 -2.1702e+00
339 0 +4.801962317e+00 +4.801962317e+00 +4.070196232e+01 +4.070196232e+01 +2.4809e+00 +2.3698e+00 +2.3502e+00 +4.1426e+00 -2.1769e+00
348 0 +4.711110019e+00 +4.711110019e+00 +4.061111002e+01 +4.061111002e+01 +2.4292e+00 +2.3153e+00 +2.3706e+00 +3.9743e+00 -2.2124e+00
351 0 +4.385871825e+00 +4.385871825e+00 +4.028587183e+01 +4.028587183e+01 +2.5903e+00 +2.3423e+00 +2.3470e+00 +4.1437e+00 -2.1584e+00
365 0 +4.352232246e+00 +4.352232246e+00 +4.025223225e+01 +4.025223225e+01 +2.5996e+00 +2.3356e+00 +2.3481e+00 +4.1596e+00 -2.1546e+00
373 0 +4.069561692e+00 +4.069561692e+00 +3.996956169e+01 +3.996956169e+01 +2.5871e+00 +2.2744e+00 +2.3446e+00 +4.0142e+00 -2.1479e+00
