% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.590000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.326139557e+05 +8.326139557e+05 +8.326498557e+05 +8.326498557e+05 -2.2300e+00 -2.8615e+00
2 0 +2.306790149e+05 +2.306790149e+05 +2.307149149e+05 +2.307149149e+05 -1.8706e-01 +5.0047e-01
3 0 +4.587626698e+04 +4.587626698e+04 +4.591216698e+04 +4.591216698e+04 +1.1008e+00 +2.8177e+00
14 0 +6.968573557e+02 +6.968573557e+02 +7.327573557e+02 +7.327573557e+02 +3.4512e+00 -9.4743e-01
28 0 +2.479023703e+01 +2.479023703e+01 +6.069023703e+01 +6.069023703e+01 +4.3961e+00 +2.3593e+00
51 0 +1.297947301e+00 +1.297947301e+00 +3.719794730e+01 +3.719794730e+01 +3.2713e+00 +3.7408e-01
139 0 +7.189727757e-01 +7.189727757e-01 +3.661897278e+01 +3.661897278e+01 +3.1089e+00 +4.0444e-01
156 0 +1.342551076e-01 +1.342551076e-01 +3.603425511e+01 +3.603425511e+01 +2.9222e+00 +9.1698e-01
165 0 +9.079392013e-02 +9.079392013e-02 +3.599079392e+01 +3.599079392e+01 +2.8892e+00 +1.0536e+00
208 0 +7.635269070e-02 +7.635269070e-02 +3.597635269e+01 +3.597635269e+01 +2.8763e+00 +1.0388e+00
233 0 +3.459270940e-02 +3.459270940e-02 +3.593459271e+01 +3.593459271e+01 +2.7843e+00 +1.1175e+00
268 0 +2.699247939e-03 +2.699247939e-03 +3.590269925e+01 +3.590269925e+01 +2.7924e+00 +1.1201e+00
280 0 +2.274374967e-03 +2.274374967e-03 +3.590227437e+01 +3.590227437e+01 +2.7944e+00 +1.1070e+00
318 0 +1.625385336e-03 +1.625385336e-03 +3.590162539e+01 +3.590162539e+01 +2.7902e+00 +1.1164e+00
335 0 +1.237902424e-04 +1.237902424e-04 +3.590012379e+01 +3.590012379e+01 +2.7843e+00 +1.1117e+00
411 0 +9.516956314e-05 +9.516956314e-05 +3.590009517e+01 +3.590009517e+01 +2.7838e+00 +1.1128e+00
431 0 +7.961447096e-05 +7.961447096e-05 +3.590007961e+01 +3.590007961e+01 +2.7831e+00 +1.1143e+00
436 0 +1.165182508e-05 +1.165182508e-05 +3.590001165e+01 +3.590001165e+01 +2.7824e+00 +1.1121e+00
467 0 +1.146679005e-05 +1.146679005e-05 +3.590001147e+01 +3.590001147e+01 +2.7824e+00 +1.1123e+00
475 0 +7.949590675e-06 +7.949590675e-06 +3.590000795e+01 +3.590000795e+01 +2.7822e+00 +1.1123e+00
520 0 +4.919848386e-06 +4.919848386e-06 +3.590000492e+01 +3.590000492e+01 +2.7821e+00 +1.1127e+00
571 0 +4.844145685e-06 +4.844145685e-06 +3.590000484e+01 +3.590000484e+01 +2.7821e+00 +1.1128e+00
575 0 +4.759177052e-06 +4.759177052e-06 +3.590000476e+01 +3.590000476e+01 +2.7821e+00 +1.1127e+00
578 0 +3.926579105e-06 +3.926579105e-06 +3.590000393e+01 +3.590000393e+01 +2.7820e+00 +1.1128e+00
580 0 +3.211606142e-06 +3.211606142e-06 +3.590000321e+01 +3.590000321e+01 +2.7820e+00 +1.1129e+00
625 0 +3.013106934e-06 +3.013106934e-06 +3.590000301e+01 +3.590000301e+01 +2.7820e+00 +1.1130e+00
642 0 +2.213216916e-06 +2.213216916e-06 +3.590000221e+01 +3.590000221e+01 +2.7819e+00 +1.1130e+00
677 0 +1.870601366e-06 +1.870601366e-06 +3.590000187e+01 +3.590000187e+01 +2.7819e+00 +1.1130e+00
