% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.238300000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.262895752e+05 +1.262895752e+05 +1.264134052e+05 +1.264134052e+05 -4.9533e+00 +2.5594e+00
2 0 +3.502705957e+03 +3.502705957e+03 +3.626535957e+03 +3.626535957e+03 -4.1657e+00 -4.6292e+00
3 0 +5.254775202e+02 +5.254775202e+02 +6.493075202e+02 +6.493075202e+02 +1.5665e+00 -1.4826e+00
6 0 +1.985215095e+01 +1.985215095e+01 +1.436821510e+02 +1.436821510e+02 +1.3126e+00 +3.8891e+00
54 0 +4.567835731e+00 +4.567835731e+00 +1.283978357e+02 +1.283978357e+02 +1.4153e+00 +3.9562e+00
80 0 +2.453236065e+00 +2.453236065e+00 +1.262832361e+02 +1.262832361e+02 +1.4004e+00 +3.8968e+00
119 0 +1.426162028e+00 +1.426162028e+00 +1.252561620e+02 +1.252561620e+02 +1.5970e+00 +4.1798e+00
150 0 +1.214798828e+00 +1.214798828e+00 +1.250447988e+02 +1.250447988e+02 +1.4240e+00 +3.8951e+00
159 0 +1.162053330e+00 +1.162053330e+00 +1.249920533e+02 +1.249920533e+02 +1.4176e+00 +3.8760e+00
175 0 +1.117605298e+00 +1.117605298e+00 +1.249476053e+02 +1.249476053e+02 +1.3784e+00 +3.8027e+00
260 0 +1.093784648e+00 +1.093784648e+00 +1.249237846e+02 +1.249237846e+02 +1.3554e+00 +3.7608e+00
494 0 +1.070862376e+00 +1.070862376e+00 +1.249008624e+02 +1.249008624e+02 +1.3326e+00 +3.7177e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.751000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.105452101e+02 +2.105452101e+02 +2.580552101e+02 +2.580552101e+02 +4.4917e-01 -9.3862e-01
25 0 +6.678977812e+01 +6.678977812e+01 +1.142997781e+02 +1.142997781e+02 +1.4459e-01 +5.7957e-01
54 0 +1.683368881e+01 +1.683368881e+01 +6.434368881e+01 +6.434368881e+01 -5.4780e-02 +4.3374e-01
57 0 +1.277464920e+00 +1.277464920e+00 +4.878746492e+01 +4.878746492e+01 +2.3018e-02 +2.3241e-01
106 0 +3.445693363e-01 +3.445693363e-01 +4.785456934e+01 +4.785456934e+01 -1.9355e-03 +1.9857e-01
133 0 +2.930213907e-01 +2.930213907e-01 +4.780302139e+01 +4.780302139e+01 +4.2686e-02 +1.3606e-01
155 0 +1.812022010e-01 +1.812022010e-01 +4.769120220e+01 +4.769120220e+01 +4.1764e-02 +1.4779e-01
158 0 +1.584555726e-01 +1.584555726e-01 +4.766845557e+01 +4.766845557e+01 +4.3731e-02 +1.5101e-01
170 0 +1.321560741e-01 +1.321560741e-01 +4.764215607e+01 +4.764215607e+01 +4.3726e-02 +1.6075e-01
176 0 +8.665481490e-02 +8.665481490e-02 +4.759665481e+01 +4.759665481e+01 +1.5754e-01 +1.3498e-01
215 0 +7.969446533e-02 +7.969446533e-02 +4.758969447e+01 +4.758969447e+01 +1.8087e-01 +1.2958e-01
289 0 +7.886157990e-02 +7.886157990e-02 +4.758886158e+01 +4.758886158e+01 +1.9016e-01 +1.2830e-01
295 0 +7.620865024e-02 +7.620865024e-02 +4.758620865e+01 +4.758620865e+01 +1.8715e-01 +1.2534e-01
317 0 +7.438336289e-02 +7.438336289e-02 +4.758438336e+01 +4.758438336e+01 +1.9368e-01 +1.2477e-01
363 0 +7.393070455e-02 +7.393070455e-02 +4.758393070e+01 +4.758393070e+01 +1.9419e-01 +1.2344e-01
468 0 +7.231842207e-02 +7.231842207e-02 +4.758231842e+01 +4.758231842e+01 +2.0027e-01 +1.2294e-01
