% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.238300000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.944349988e+05 +1.944349988e+05 +1.945588288e+05 +1.945588288e+05 -4.9571e+00 -4.7100e+00 -3.9686e+00
2 0 +6.624501483e+02 +6.624501483e+02 +7.862801483e+02 +7.862801483e+02 +1.7090e+00 -1.9110e-01 -1.5480e+00
8 0 +2.281119546e+02 +2.281119546e+02 +3.519419546e+02 +3.519419546e+02 -1.0484e+00 -1.8612e+00 +4.2908e-02
17 0 +2.066637176e+02 +2.066637176e+02 +3.304937176e+02 +3.304937176e+02 +1.0067e+00 -7.4835e-01 -7.8982e-01
52 0 +1.120341457e+02 +1.120341457e+02 +2.358641457e+02 +2.358641457e+02 +7.4535e-01 -8.2014e-01 -5.5331e-01
56 0 +9.660940602e+01 +9.660940602e+01 +2.204394060e+02 +2.204394060e+02 +3.9204e-01 -7.5681e-01 -8.0363e-01
60 0 +1.816974522e+01 +1.816974522e+01 +1.419997452e+02 +1.419997452e+02 -1.4896e-01 -7.1128e-01 +1.6684e-01
90 0 +3.980739596e+00 +3.980739596e+00 +1.278107396e+02 +1.278107396e+02 -1.8487e-01 -1.1320e+00 +5.1894e-02
145 0 +3.097405261e+00 +3.097405261e+00 +1.269274053e+02 +1.269274053e+02 +1.7516e-01 -1.1384e+00 +8.7005e-02
159 0 +3.034940420e+00 +3.034940420e+00 +1.268649404e+02 +1.268649404e+02 -1.1428e-01 -1.1081e+00 +4.3001e-02
213 0 +2.745134072e+00 +2.745134072e+00 +1.265751341e+02 +1.265751341e+02 -9.4397e-02 -1.0946e+00 +6.1292e-03
450 0 +2.690686001e+00 +2.690686001e+00 +1.265206860e+02 +1.265206860e+02 -1.0092e-01 -1.0728e+00 -6.5769e-04
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.751000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.174597197e+04 +2.174597197e+04 +2.179348197e+04 +2.179348197e+04 -6.7183e-01 +3.5873e-01 +3.5703e+00
2 0 +5.065632683e+03 +5.065632683e+03 +5.113142683e+03 +5.113142683e+03 -2.4243e+00 -3.4647e+00 -1.4338e+00
4 0 +1.124429742e+03 +1.124429742e+03 +1.171939742e+03 +1.171939742e+03 -1.1222e-02 -1.2223e+00 +1.3022e+00
8 0 +4.625475322e+02 +4.625475322e+02 +5.100575322e+02 +5.100575322e+02 +9.9197e-01 +1.7852e+00 -2.1448e+00
11 0 +2.322550687e+02 +2.322550687e+02 +2.797650687e+02 +2.797650687e+02 -1.2329e+00 +2.1275e+00 +2.5531e-01
53 0 +2.844501277e+01 +2.844501277e+01 +7.595501277e+01 +7.595501277e+01 +1.8855e-01 +1.7216e+00 +1.1265e+00
106 0 +1.012580360e+01 +1.012580360e+01 +5.763580360e+01 +5.763580360e+01 +1.4814e-01 +1.3339e+00 +8.9315e-01
128 0 +7.066517749e+00 +7.066517749e+00 +5.457651775e+01 +5.457651775e+01 +1.0240e-01 +1.6300e+00 +1.1057e+00
157 0 +4.767206070e+00 +4.767206070e+00 +5.227720607e+01 +5.227720607e+01 +6.6455e-02 +1.5745e+00 +1.1005e+00
177 0 +1.836882006e+00 +1.836882006e+00 +4.934688201e+01 +4.934688201e+01 +5.8221e-02 +1.5978e+00 +1.0012e+00
208 0 +2.902311444e-01 +2.902311444e-01 +4.780023114e+01 +4.780023114e+01 +2.8958e-02 +1.6064e+00 +1.0180e+00
262 0 +2.233876212e-01 +2.233876212e-01 +4.773338762e+01 +4.773338762e+01 +2.8189e-02 +1.5554e+00 +1.0152e+00
320 0 +2.146810827e-01 +2.146810827e-01 +4.772468108e+01 +4.772468108e+01 +2.6497e-02 +1.5915e+00 +1.0185e+00
322 0 +2.070268720e-01 +2.070268720e-01 +4.771702687e+01 +4.771702687e+01 +2.4727e-02 +1.5782e+00 +1.0129e+00
334 0 +1.969625346e-01 +1.969625346e-01 +4.770696253e+01 +4.770696253e+01 +2.8703e-02 +1.5572e+00 +1.0092e+00
344 0 +1.938839830e-01 +1.938839830e-01 +4.770388398e+01 +4.770388398e+01 +3.0464e-02 +1.5260e+00 +1.0026e+00
373 0 +1.884538758e-01 +1.884538758e-01 +4.769845388e+01 +4.769845388e+01 +3.0638e-02 +1.5218e+00 +9.9971e-01
394 0 +1.825312433e-01 +1.825312433e-01 +4.769253124e+01 +4.769253124e+01 +3.4092e-02 +1.5089e+00 +9.9648e-01
416 0 +1.818538222e-01 +1.818538222e-01 +4.769185382e+01 +4.769185382e+01 +3.3972e-02 +1.5112e+00 +9.9501e-01
431 0 +1.775602599e-01 +1.775602599e-01 +4.768756026e+01 +4.768756026e+01 +3.5495e-02 +1.4972e+00 +9.9218e-01
528 0 +1.734251106e-01 +1.734251106e-01 +4.768342511e+01 +4.768342511e+01 +3.6195e-02 +1.4857e+00 +9.8820e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.534000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.479825709e+03 +4.479825709e+03 +4.535165709e+03 +4.535165709e+03 +8.0970e-01 +3.4448e+00 -7.4100e-02
3 0 +3.977438433e+03 +3.977438433e+03 +4.032778433e+03 +4.032778433e+03 -2.6012e+00 +3.2004e+00 +6.2383e-01
5 0 +1.130938160e+03 +1.130938160e+03 +1.186278160e+03 +1.186278160e+03 -2.7878e+00 -3.1888e-02 +1.4702e-01
15 0 +6.989086432e+02 +6.989086432e+02 +7.542486432e+02 +7.542486432e+02 +2.4730e+00 +5.3476e-02 -1.2135e+00
26 0 +2.535318903e+02 +2.535318903e+02 +3.088718903e+02 +3.088718903e+02 +2.0939e+00 -1.4564e+00 -1.3921e-01
36 0 +1.459613450e+02 +1.459613450e+02 +2.013013450e+02 +2.013013450e+02 +1.6807e+00 -8.7544e-01 -6.8562e-01
53 0 +1.416333056e+02 +1.416333056e+02 +1.969733056e+02 +1.969733056e+02 +7.7677e-01 +7.5561e-01 -8.2721e-01
54 0 +1.224188358e+02 +1.224188358e+02 +1.777588358e+02 +1.777588358e+02 +1.1809e+00 +4.3490e-01 -1.4220e+00
65 0 +8.120028195e+01 +8.120028195e+01 +1.365402820e+02 +1.365402820e+02 +1.1269e+00 -1.1645e+00 -6.3018e-01
74 0 +7.132298682e+01 +7.132298682e+01 +1.266629868e+02 +1.266629868e+02 +1.4398e+00 -1.5119e+00 -1.1969e-01
82 0 +1.935807856e+01 +1.935807856e+01 +7.469807856e+01 +7.469807856e+01 +1.9545e-01 +7.0020e-01 -9.9483e-01
84 0 +1.703838789e+01 +1.703838789e+01 +7.237838789e+01 +7.237838789e+01 +2.4926e+00 -1.8852e+00 -5.9582e-01
110 0 +5.643480159e+00 +5.643480159e+00 +6.098348016e+01 +6.098348016e+01 +2.6323e+00 -1.9203e+00 -7.9408e-01
156 0 +5.244283189e+00 +5.244283189e+00 +6.058428319e+01 +6.058428319e+01 +2.5121e+00 -1.9556e+00 -6.4368e-01
164 0 +2.812755775e+00 +2.812755775e+00 +5.815275578e+01 +5.815275578e+01 +2.6025e+00 -1.9337e+00 -7.1753e-01
172 0 +1.401644372e+00 +1.401644372e+00 +5.674164437e+01 +5.674164437e+01 +2.8558e+00 -2.1067e+00 -8.0540e-01
250 0 +1.044688593e+00 +1.044688593e+00 +5.638468859e+01 +5.638468859e+01 +2.8476e+00 -2.0808e+00 -8.0859e-01
298 0 +1.004550870e+00 +1.004550870e+00 +5.634455087e+01 +5.634455087e+01 +2.8450e+00 -2.0819e+00 -8.0225e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-9.033000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.900811889e+04 +2.900811889e+04 +2.891778889e+04 +2.891778889e+04 +2.0139e+00 -2.6918e+00 -3.6511e+00
2 0 +2.212416217e+03 +2.212416217e+03 +2.122086217e+03 +2.122086217e+03 -5.3716e-01 -2.0082e+00 -2.0001e+00
5 0 +1.826734356e+03 +1.826734356e+03 +1.736404356e+03 +1.736404356e+03 -2.2143e+00 -2.0094e+00 +4.1868e+00
10 0 +2.001973683e+02 +2.001973683e+02 +1.098673683e+02 +1.098673683e+02 -1.6791e-01 -1.2785e+00 +1.4116e-01
24 0 +1.646831224e+02 +1.646831224e+02 +7.435312235e+01 +7.435312235e+01 -7.3940e-01 -9.5089e-01 -1.6159e+00
40 0 +5.722920783e+01 +5.722920783e+01 -3.310079217e+01 -3.310079217e+01 +6.0556e-01 -5.0046e-01 -2.0606e-01
60 0 +5.556455569e+01 +5.556455569e+01 -3.476544431e+01 -3.476544431e+01 +3.2518e-01 -4.9776e-01 -2.4069e-01
65 0 +9.006395512e+00 +9.006395512e+00 -8.132360449e+01 -8.132360449e+01 +5.0722e-01 +1.5165e-02 -3.4457e-01
86 0 +8.274284403e+00 +8.274284403e+00 -8.205571560e+01 -8.205571560e+01 +4.7442e-01 +3.5422e-01 -7.5204e-01
99 0 +5.470981408e+00 +5.470981408e+00 -8.485901859e+01 -8.485901859e+01 +5.8021e-01 +2.4285e-01 -4.2228e-01
108 0 +4.504425447e+00 +4.504425447e+00 -8.582557455e+01 -8.582557455e+01 +2.8682e-01 +2.7801e-01 -5.3314e-01
124 0 +4.120337832e+00 +4.120337832e+00 -8.620966217e+01 -8.620966217e+01 +4.3290e-01 +3.2175e-01 -2.7629e-01
128 0 +2.715106710e+00 +2.715106710e+00 -8.761489329e+01 -8.761489329e+01 +5.1034e-01 +2.8209e-01 -5.4416e-01
130 0 +2.615032665e+00 +2.615032665e+00 -8.771496734e+01 -8.771496734e+01 +5.0879e-01 +2.1980e-01 -4.4783e-01
160 0 +2.358661849e+00 +2.358661849e+00 -8.797133815e+01 -8.797133815e+01 +4.7199e-01 +2.4786e-01 -4.0291e-01
174 0 +1.813477338e+00 +1.813477338e+00 -8.851652266e+01 -8.851652266e+01 +4.5983e-01 +2.7821e-01 -4.4873e-01
187 0 +1.392633420e+00 +1.392633420e+00 -8.893736658e+01 -8.893736658e+01 +3.9000e-01 +2.3094e-01 -4.7583e-01
211 0 +1.309443536e+00 +1.309443536e+00 -8.902055646e+01 -8.902055646e+01 +4.1719e-01 +2.5146e-01 -4.4414e-01
237 0 +1.207952742e+00 +1.207952742e+00 -8.912204726e+01 -8.912204726e+01 +3.5143e-01 +2.5875e-01 -3.5653e-01
265 0 +1.131875326e+00 +1.131875326e+00 -8.919812467e+01 -8.919812467e+01 +3.3024e-01 +2.7609e-01 -3.7510e-01
278 0 +1.118778775e+00 +1.118778775e+00 -8.921122123e+01 -8.921122123e+01 +3.7090e-01 +2.8605e-01 -3.8902e-01
295 0 +1.039289201e+00 +1.039289201e+00 -8.929071080e+01 -8.929071080e+01 +3.4172e-01 +3.2042e-01 -3.4943e-01
323 0 +1.012975692e+00 +1.012975692e+00 -8.931702431e+01 -8.931702431e+01 +3.3510e-01 +2.9509e-01 -3.5305e-01
331 0 +9.946228734e-01 +9.946228734e-01 -8.933537713e+01 -8.933537713e+01 +3.0884e-01 +3.1912e-01 -3.4221e-01
363 0 +9.378263924e-01 +9.378263924e-01 -8.939217361e+01 -8.939217361e+01 +3.1280e-01 +3.2318e-01 -3.2464e-01
424 0 +9.276046194e-01 +9.276046194e-01 -8.940239538e+01 -8.940239538e+01 +3.0702e-01 +3.2336e-01 -3.2231e-01
444 0 +9.043249578e-01 +9.043249578e-01 -8.942567504e+01 -8.942567504e+01 +3.0047e-01 +3.2505e-01 -3.1272e-01
469 0 +8.858576463e-01 +8.858576463e-01 -8.944414235e+01 -8.944414235e+01 +2.9699e-01 +3.2487e-01 -3.0379e-01
524 0 +8.679927991e-01 +8.679927991e-01 -8.946200720e+01 -8.946200720e+01 +2.9210e-01 +3.2708e-01 -2.9098e-01
679 0 +8.498859904e-01 +8.498859904e-01 -8.948011401e+01 -8.948011401e+01 +2.8348e-01 +3.2510e-01 -2.8868e-01
6708 0 +8.316024356e-01 +8.316024356e-01 -8.949839756e+01 -8.949839756e+01 +2.7578e-01 +3.2509e-01 -2.8006e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.561000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.528024726e+04 +3.528024726e+04 +3.534585726e+04 +3.534585726e+04 +3.7995e-01 +2.8691e+00 -4.3430e+00
2 0 +7.004399660e+03 +7.004399660e+03 +7.070009660e+03 +7.070009660e+03 -3.0268e+00 +2.3493e+00 -2.5632e+00
10 0 +4.339761083e+02 +4.339761083e+02 +4.995861083e+02 +4.995861083e+02 +1.9375e+00 -3.0579e+00 -2.5820e+00
14 0 +1.745457240e+02 +1.745457240e+02 +2.401557240e+02 +2.401557240e+02 +7.9246e-01 -8.0286e-01 +2.8941e-01
52 0 +1.083658396e+02 +1.083658396e+02 +1.739758396e+02 +1.739758396e+02 +6.1835e-01 -4.4632e-01 -1.2909e+00
77 0 +3.232852168e+01 +3.232852168e+01 +9.793852168e+01 +9.793852168e+01 +2.9343e-01 +6.1462e-02 -1.4634e-01
82 0 +2.124375939e+01 +2.124375939e+01 +8.685375939e+01 +8.685375939e+01 +5.3986e-01 -6.0183e-01 +6.2800e-01
112 0 +3.195953875e+00 +3.195953875e+00 +6.880595387e+01 +6.880595387e+01 +4.2495e-01 -4.6272e-01 +6.7746e-01
135 0 +2.260534255e+00 +2.260534255e+00 +6.787053426e+01 +6.787053426e+01 +2.8203e-01 -4.0818e-01 +5.3937e-01
