% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.694000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.360449768e+03 +1.360449768e+03 +1.343509768e+03 +1.343509768e+03 -1.6072e+00 +6.9983e-02
2 0 +1.123610763e+02 +1.123610763e+02 +9.542107626e+01 +9.542107626e+01 +3.5808e+00 -1.8258e+00
6 0 +5.027365919e+01 +5.027365919e+01 +3.333365919e+01 +3.333365919e+01 +3.6132e+00 +4.4241e+00
7 0 +4.199760384e+01 +4.199760384e+01 +2.505760384e+01 +2.505760384e+01 +3.6703e+00 +4.5049e+00
18 0 +2.530008757e+01 +2.530008757e+01 +8.360087567e+00 +8.360087567e+00 +2.6487e+00 +4.6776e+00
30 0 +1.375093017e+01 +1.375093017e+01 -3.189069832e+00 -3.189069832e+00 +3.9027e+00 +6.4097e-01
53 0 +1.163039255e+01 +1.163039255e+01 -5.309607448e+00 -5.309607448e+00 +4.0775e+00 +2.3175e+00
63 0 +2.406733306e+00 +2.406733306e+00 -1.453326669e+01 -1.453326669e+01 +4.0104e+00 +8.0286e-01
99 0 +2.159009152e+00 +2.159009152e+00 -1.478099085e+01 -1.478099085e+01 +3.8738e+00 +1.3785e+00
415 0 +1.671905554e+00 +1.671905554e+00 -1.526809445e+01 -1.526809445e+01 +3.8458e+00 +1.5497e+00
457 0 +1.084634070e+00 +1.084634070e+00 -1.585536593e+01 -1.585536593e+01 +3.8281e+00 +1.6244e+00
837 0 +1.063427722e+00 +1.063427722e+00 -1.587657228e+01 -1.587657228e+01 +3.8362e+00 +1.5966e+00
843 0 +1.027202149e+00 +1.027202149e+00 -1.591279785e+01 -1.591279785e+01 +3.8410e+00 +1.7232e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.881000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.976125751e+01 +1.976125751e+01 +3.857125751e+01 +3.857125751e+01 -4.4636e+00 +2.1012e+00
17 0 +1.106246647e+01 +1.106246647e+01 +2.987246647e+01 +2.987246647e+01 -2.9104e+00 +1.8891e+00
20 0 +7.906372541e+00 +7.906372541e+00 +2.671637254e+01 +2.671637254e+01 -3.9495e+00 +2.1674e+00
103 0 +7.400968709e+00 +7.400968709e+00 +2.621096871e+01 +2.621096871e+01 -4.5263e+00 +2.1183e+00
129 0 +6.067450447e+00 +6.067450447e+00 +2.487745045e+01 +2.487745045e+01 +1.8097e+00 +2.0253e+00
139 0 +4.825780766e+00 +4.825780766e+00 +2.363578077e+01 +2.363578077e+01 -3.9524e+00 +2.0039e+00
409 0 +4.303492748e+00 +4.303492748e+00 +2.311349275e+01 +2.311349275e+01 -3.9747e+00 +1.9999e+00
459 0 +4.004704150e+00 +4.004704150e+00 +2.281470415e+01 +2.281470415e+01 -3.8364e+00 +1.9986e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.731500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.428539926e+02 +3.428539926e+02 +6.160039926e+02 +6.160039926e+02 -1.2590e+00 -1.7586e+00
3 0 +2.727966208e+02 +2.727966208e+02 +5.459466208e+02 +5.459466208e+02 -2.7324e+00 -3.8101e+00
5 0 +1.229274259e+02 +1.229274259e+02 +3.960774259e+02 +3.960774259e+02 -1.6518e-01 +2.6722e+00
7 0 +9.159325850e+01 +9.159325850e+01 +3.647432585e+02 +3.647432585e+02 -4.3300e+00 +4.9142e+00
10 0 +6.053204207e+01 +6.053204207e+01 +3.336820421e+02 +3.336820421e+02 -1.0306e+00 +4.7108e+00
40 0 +5.118275687e+01 +5.118275687e+01 +3.243327569e+02 +3.243327569e+02 -2.2024e+00 +3.9226e+00
41 0 +2.244282742e+01 +2.244282742e+01 +2.955928274e+02 +2.955928274e+02 -4.7540e+00 -2.7291e-01
65 0 +1.487018897e+01 +1.487018897e+01 +2.880201890e+02 +2.880201890e+02 -5.0640e+00 -4.9968e-01
81 0 +1.319694602e+01 +1.319694602e+01 +2.863469460e+02 +2.863469460e+02 -4.5509e+00 +1.0635e+00
99 0 +3.372635388e+00 +3.372635388e+00 +2.765226354e+02 +2.765226354e+02 -4.8214e+00 +1.1487e+00
407 0 +3.239732038e+00 +3.239732038e+00 +2.763897320e+02 +2.763897320e+02 -4.8129e+00 +9.9581e-01
1113 0 +3.133843276e+00 +3.133843276e+00 +2.762838433e+02 +2.762838433e+02 -4.8143e+00 +9.9946e-01
