% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-6.211100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.324070567e+07 +7.324070567e+07 +7.324008456e+07 +7.324008456e+07 +4.4017e+00 +3.9242e+00 +3.6366e+00 -1.5980e+00 -5.5831e-01 +1.8341e+00 +2.9074e+00 -2.5845e+00 +3.5149e+00 +1.0567e+00
10 0 +6.590114026e+07 +6.590114026e+07 +6.590051915e+07 +6.590051915e+07 -1.2381e+00 +4.3670e+00 +2.0877e+00 -1.1240e+00 +3.1342e-01 -9.9257e-02 -2.4836e+00 +2.4279e+00 +3.7221e+00 +4.4050e+00
11 0 +4.565053907e+07 +4.565053907e+07 +4.564991796e+07 +4.564991796e+07 +7.3922e-01 +2.6858e+00 +3.8992e-01 -3.7527e+00 +1.9560e+00 -1.4110e+00 +4.0788e+00 -1.0919e-02 -3.8622e-01 -1.1310e-01
31 0 +4.461540395e+07 +4.461540395e+07 +4.461478284e+07 +4.461478284e+07 +1.7735e+00 +1.0992e+00 +9.0636e-01 -4.2311e+00 -1.3796e+00 -2.0138e-01 -3.7006e-01 -3.8373e+00 +4.9497e-01 -3.2035e+00
94 0 +2.343490983e+07 +2.343490983e+07 +2.343428872e+07 +2.343428872e+07 +8.0225e-01 +3.2907e+00 +1.9688e+00 -4.2802e-01 -1.1945e+00 -8.0378e-01 +2.6646e+00 -7.0768e-01 +7.4109e-01 -1.4915e+00
407 0 +1.605779733e+07 +1.605779733e+07 +1.605717622e+07 +1.605717622e+07 +7.9178e-01 +5.9869e+00 +1.5509e+00 -3.9660e+00 -1.3764e+00 -1.2177e+00 +2.7436e+00 -1.8057e+00 +2.8966e+00 -1.0106e+00
451 0 +1.240066670e+07 +1.240066670e+07 +1.240004559e+07 +1.240004559e+07 +3.8336e-01 +3.5583e+00 +2.1232e+00 -2.7321e+00 -1.5755e+00 -1.0174e+00 +4.4487e-01 -2.1042e-01 +4.9064e-02 -1.9165e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.548200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.482956612e+09 +3.482956612e+09 +3.482956357e+09 +3.482956357e+09 +4.4134e+00 -9.2714e-01 -2.3681e+00 +4.1571e+00 -1.2328e+00 -2.0594e+00 -3.0895e-01 -4.6113e+00 -1.2390e+00 -4.4935e+00
2 0 +2.384323365e+08 +2.384323365e+08 +2.384320817e+08 +2.384320817e+08 +3.2925e+00 +1.7158e+00 -2.3943e-01 -2.7813e+00 +9.1685e-01 +4.6758e+00 -1.7105e+00 -4.9992e+00 +2.1856e+00 -4.2143e+00
4 0 +1.191705340e+08 +1.191705340e+08 +1.191702792e+08 +1.191702792e+08 +2.6522e+00 +4.6648e+00 +3.1289e+00 -4.7818e+00 -5.3169e-01 +1.6782e+00 -3.2697e+00 +3.9097e+00 -3.0097e+00 -3.5007e+00
5 0 +6.393971140e+07 +6.393971140e+07 +6.393945658e+07 +6.393945658e+07 +4.0713e+00 -3.9842e-01 +2.3047e-02 -4.6554e+00 -4.9583e+00 +2.2066e+00 -2.4703e+00 -1.7151e+00 +1.9889e+00 +1.1469e+00
50 0 +5.298823836e+07 +5.298823836e+07 +5.298798354e+07 +5.298798354e+07 +1.5095e+00 +3.2962e+00 +4.5297e+00 -1.8651e+00 -1.0581e-01 +1.0916e+00 +1.6863e-01 +1.8759e-02 +3.2483e+00 +4.4198e+00
54 0 +4.058558454e+07 +4.058558454e+07 +4.058532972e+07 +4.058532972e+07 +4.0326e-01 +4.9881e+00 +1.7548e+00 -4.1055e+00 -3.1480e+00 -2.1448e+00 -2.5495e-01 +3.5979e+00 +3.4978e-01 +3.3773e+00
201 0 +2.783778307e+07 +2.783778307e+07 +2.783752825e+07 +2.783752825e+07 +1.2422e+00 +3.7892e+00 +3.5703e+00 -1.4597e-01 -4.2527e-01 +1.3348e+00 -9.0644e-01 +2.0384e+00 +2.8495e+00 +2.2368e+00
440 0 +2.287936311e+07 +2.287936311e+07 +2.287910829e+07 +2.287910829e+07 +6.6894e-01 +4.9517e+00 +4.4404e-01 -2.5765e+00 -3.5319e+00 -7.4687e-01 -4.2266e-01 +2.0186e+00 -8.2319e-01 +3.9719e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.661000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.954135955e+09 +6.954135955e+09 +6.954136012e+09 +6.954136012e+09 +4.3280e+00 -2.5709e-01 -2.2194e+00 -1.0046e+00 -4.4133e+00 -6.6439e-01 -3.4907e+00 +4.5770e-01 -1.3660e+00 -2.6572e-02
