% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-6.211100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.764856693e+07 +5.764856693e+07 +5.764794582e+07 +5.764794582e+07 +2.1301e+00 -1.5030e+00 -2.3184e+00 -1.4024e-03 +2.1220e-01
6 0 +4.960152483e+07 +4.960152483e+07 +4.960090372e+07 +4.960090372e+07 -2.5093e-01 -1.8026e+00 +2.6126e+00 -2.6053e+00 +2.6092e+00
7 0 +9.822905303e+06 +9.822905303e+06 +9.822284193e+06 +9.822284193e+06 +7.2844e-01 +3.0487e+00 -3.1892e+00 -4.3707e+00 -3.5981e+00
13 0 +8.621456862e+06 +8.621456862e+06 +8.620835752e+06 +8.620835752e+06 -2.1076e-01 +4.6081e+00 -4.4589e+00 -4.7866e+00 -8.1822e-01
67 0 +4.955081295e+06 +4.955081295e+06 +4.954460185e+06 +4.954460185e+06 -2.1423e+00 +2.5707e+00 +2.3600e+00 -3.4990e+00 +1.2496e-01
160 0 +4.548850135e+06 +4.548850135e+06 +4.548229025e+06 +4.548229025e+06 +1.8527e-01 +3.9955e+00 -4.8422e+00 -1.7001e+00 -4.4595e+00
183 0 +3.349135032e+06 +3.349135032e+06 +3.348513922e+06 +3.348513922e+06 -1.2774e+00 +3.2432e+00 -3.8076e+00 -3.8894e+00 -2.6255e+00
668 0 +2.859642250e+06 +2.859642250e+06 +2.859021140e+06 +2.859021140e+06 -1.8357e+00 +2.5303e+00 +1.3515e+00 -3.7330e+00 +3.9477e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.548200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.008571475e+08 +1.008571475e+08 +1.008568926e+08 +1.008568926e+08 +3.1724e+00 -2.1064e+00 -3.2293e-01 +2.2975e+00 -1.4329e+00
3 0 +2.494271056e+07 +2.494271056e+07 +2.494245574e+07 +2.494245574e+07 +6.1235e-01 +2.9607e+00 +4.5073e+00 +1.9623e+00 -4.1062e+00
17 0 +6.528027527e+06 +6.528027527e+06 +6.527772707e+06 +6.527772707e+06 +7.8893e-01 +4.2235e+00 -8.4744e-01 -7.8743e-01 -4.5164e+00
68 0 +5.725936680e+06 +5.725936680e+06 +5.725681860e+06 +5.725681860e+06 +4.3101e+00 +4.6964e+00 +5.8615e-02 -3.5331e+00 -1.3618e+00
91 0 +4.755211502e+06 +4.755211502e+06 +4.754956682e+06 +4.754956682e+06 -4.7934e-02 +3.5290e+00 +1.2001e+00 +2.6012e-01 -4.8240e+00
92 0 +1.574466413e+06 +1.574466413e+06 +1.574211593e+06 +1.574211593e+06 +2.8809e+00 +3.4086e+00 +6.8126e-01 +1.2497e+00 -4.2403e+00
305 0 +1.271832050e+06 +1.271832050e+06 +1.271577230e+06 +1.271577230e+06 +3.5476e+00 +3.3834e+00 -3.8331e-01 -2.7729e-01 -4.4455e+00
410 0 +6.977318767e+05 +6.977318767e+05 +6.974770567e+05 +6.974770567e+05 +3.2082e+00 +3.4243e+00 +8.3294e-01 -3.1797e-01 -4.4247e+00
415 0 +5.596021029e+05 +5.596021029e+05 +5.593472829e+05 +5.593472829e+05 +2.3604e+00 +2.9545e+00 -3.1539e-01 +3.0748e-01 -4.2748e+00
441 0 +1.315198010e+05 +1.315198010e+05 +1.312649810e+05 +1.312649810e+05 +2.7550e+00 +3.3109e+00 +5.9402e-01 +1.5062e-01 -4.0729e+00
