% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.294000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.446256321e+02 +7.446256321e+02 +8.375656321e+02 +8.375656321e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +7.349122152e+02 +7.349122152e+02 +8.278522152e+02 +8.278522152e+02 +2.3418e+00 -2.8275e+00 +4.7246e+00 +3.9649e+00 +5.5088e-01 +4.6369e+00 +3.7075e+00 +5.8866e-01 +1.9081e+00 -3.3864e+00
3 0 +5.557548941e+02 +5.557548941e+02 +6.486948941e+02 +6.486948941e+02 -4.9909e+00 -1.6111e+00 +1.4023e+00 -8.4619e-01 +6.6739e-01 +3.4981e+00 +8.9180e-01 -1.2362e+00 +3.7079e+00 +3.6255e+00
5 0 +3.785024218e+02 +3.785024218e+02 +4.714424218e+02 +4.714424218e+02 +1.9079e+00 +6.5269e-01 -3.0042e+00 +2.3753e+00 +3.8276e+00 +1.2167e+00 +2.9422e+00 -3.5212e+00 -3.9172e+00 -1.3593e+00
8 0 +3.582080287e+02 +3.582080287e+02 +4.511480287e+02 +4.511480287e+02 -3.6417e+00 -7.6483e-01 +2.2549e+00 +4.8598e+00 +2.2340e+00 +3.9488e+00 -1.9801e+00 -2.2515e+00 +1.0364e+00 -3.7815e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.535000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.817950521e+02 +3.817950521e+02 +4.171450521e+02 +4.171450521e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
12 0 +3.456741115e+02 +3.456741115e+02 +3.810241115e+02 +3.810241115e+02 +2.5544e+00 +1.8987e+00 -1.8847e+00 -9.2522e-01 +4.2544e+00 -4.0327e+00 -3.7092e+00 -1.0323e+00 +4.6595e+00 -6.3184e-01
19 0 +2.897721501e+02 +2.897721501e+02 +3.251221501e+02 +3.251221501e+02 +3.9004e+00 -1.5784e+00 -4.0755e+00 +3.0478e+00 +4.6364e+00 -1.9979e+00 +4.9403e+00 -1.0916e+00 +4.5133e+00 -2.5474e+00
20 0 +2.332516227e+02 +2.332516227e+02 +2.686016227e+02 +2.686016227e+02 -1.4797e+00 +3.2042e+00 +2.2579e+00 +1.2663e+00 -4.8175e+00 +1.1578e+00 -1.0354e+00 +2.9486e+00 +8.5122e-01 -8.6609e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.820000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.465692563e+02 +2.465692563e+02 +2.503892563e+02 +2.503892563e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.175000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.295796235e+02 +3.295796235e+02 +3.513296235e+02 +3.513296235e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +1.842967604e+02 +1.842967604e+02 +2.060467604e+02 +2.060467604e+02 +1.7938e+00 +1.8673e+00 -4.0063e+00 +6.2911e-01 -1.5537e+00 -2.1729e+00 +9.8789e-01 +2.4567e+00 +4.1561e+00 +3.7652e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.479000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.557821840e+02 +3.557821840e+02 +4.205721840e+02 +4.205721840e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
14 0 +3.135464188e+02 +3.135464188e+02 +3.783364188e+02 +3.783364188e+02 -4.3005e+00 -1.8942e+00 +1.7424e+00 -3.2874e+00 +4.8320e+00 +4.0213e-01 -8.9075e-01 -1.7324e+00 -2.5691e+00 -7.9706e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.433986431e+02 +2.433986431e+02 -7.566013569e+02 -7.566013569e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.640700000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.516834997e+02 +6.516834997e+02 +8.157534997e+02 +8.157534997e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +2.179173173e+02 +2.179173173e+02 +3.819873173e+02 +3.819873173e+02 -1.8443e+00 +2.3185e-01 -4.4261e+00 +2.6077e+00 +5.0715e-01 +1.4289e+00 -3.2066e+00 -1.4032e+00 +1.7840e+00 -2.7835e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.656800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.237541452e+02 +1.237541452e+02 -4.192585483e+01 -4.192585483e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
