% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.294000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.756574751e+03 +1.756574751e+03 +1.849514751e+03 +1.849514751e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.289365206e+03 +1.289365206e+03 +1.382305206e+03 +1.382305206e+03 -1.7618e+00 +4.5799e+00 -4.5826e+00 -2.5052e-02 -2.3683e-01 +4.0186e+00 +7.0062e-01 +1.8610e+00 +2.5081e-01 -3.1442e+00 -4.6658e+00 +7.8018e-01 -1.7338e+00 +6.3120e-01 +9.9071e-01 -3.7896e+00 +4.4340e+00 -3.7735e+00 +3.6547e-02 +2.7576e+00
3 0 +1.229590035e+03 +1.229590035e+03 +1.322530035e+03 +1.322530035e+03 -5.2144e-01 -4.2561e-01 -9.2373e-01 +4.5735e-01 +4.2561e+00 +3.8924e-01 +3.0015e+00 -1.7856e+00 -2.8121e+00 +3.9749e-02 -5.4163e-01 -3.4987e+00 +3.1066e-01 +2.2517e+00 -1.0603e+00 -1.3613e+00 +4.0939e+00 -4.0152e+00 +1.6086e+00 -2.6213e+00
23 0 +1.184630137e+03 +1.184630137e+03 +1.277570137e+03 +1.277570137e+03 -3.7145e+00 +1.7799e+00 +1.2889e+00 +4.8542e+00 +4.8493e+00 +3.0569e+00 +1.8194e+00 -9.2268e-01 -2.4180e+00 -3.5669e-01 -8.6155e-01 -2.9784e+00 +1.4799e+00 +3.2582e+00 -8.7269e-01 -4.1399e+00 +3.8595e+00 -1.8619e-01 -1.0599e+00 +1.6880e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.535000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.653243133e+03 +2.653243133e+03 +2.688593133e+03 +2.688593133e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.624531868e+03 +1.624531868e+03 +1.659881868e+03 +1.659881868e+03 +7.9115e-01 -1.8776e+00 +4.2355e+00 +1.5151e+00 -3.4238e+00 -3.5859e+00 -3.3662e+00 +2.6508e+00 -4.5104e+00 -4.2880e+00 +4.4691e+00 +6.5508e-01 +1.5499e+00 +2.2059e+00 -3.2370e+00 +7.9047e-01 +2.3092e+00 -3.7696e+00 -1.6697e+00 +3.0847e+00
20 0 +1.591856505e+03 +1.591856505e+03 +1.627206505e+03 +1.627206505e+03 -2.8232e+00 -2.8462e+00 +2.8030e+00 -3.4473e+00 +4.2568e+00 -2.1704e+00 -3.2730e-01 +2.8651e+00 +2.5071e+00 -3.0556e+00 +2.4406e+00 +3.7394e+00 +4.9250e+00 +4.3335e+00 -8.1647e-01 -8.9120e-01 +2.7464e+00 +1.8356e+00 +4.8071e-01 +2.4400e+00
23 0 +1.353471380e+03 +1.353471380e+03 +1.388821380e+03 +1.388821380e+03 -4.4248e+00 -1.4722e+00 -2.3432e+00 -1.6522e+00 +1.1020e+00 +4.2971e-01 +3.4468e+00 +4.1982e+00 -1.5477e+00 -3.0590e+00 -1.0549e+00 -4.0197e+00 +4.5583e-01 +1.0577e+00 +5.4082e-01 -3.4521e+00 +4.5658e+00 +2.0058e+00 +3.5741e+00 +2.5373e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.820000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.959996499e+02 +7.959996499e+02 +7.998196499e+02 +7.998196499e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.175000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.198388697e+03 +1.198388697e+03 +1.220138697e+03 +1.220138697e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
