% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.078000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.154747361e+00 +2.154747361e+00 +4.293474736e+01 +4.293474736e+01 +2.9765e-01 +4.5203e+00
3 0 +1.538545775e+00 +1.538545775e+00 +4.231854577e+01 +4.231854577e+01 +3.2620e+00 +1.1279e+00
15 0 +1.739174933e-01 +1.739174933e-01 +4.095391749e+01 +4.095391749e+01 -3.2123e+00 -2.4263e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.600000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.229904847e+01 +2.229904847e+01 +2.069904847e+01 +2.069904847e+01 +4.9202e+00 +6.4745e-01
2 0 +9.062872837e+00 +9.062872837e+00 +7.462872837e+00 +7.462872837e+00 -2.7777e+00 +6.7555e-01
5 0 +7.716939353e+00 +7.716939353e+00 +6.116939353e+00 +6.116939353e+00 -3.2789e+00 -3.1685e-01
8 0 +7.058738969e+00 +7.058738969e+00 +5.458738969e+00 +5.458738969e+00 +2.5723e-01 +3.4981e+00
9 0 +5.583218592e+00 +5.583218592e+00 +3.983218592e+00 +3.983218592e+00 +1.3180e+00 -1.6008e+00
16 0 +4.874361163e+00 +4.874361163e+00 +3.274361163e+00 +3.274361163e+00 +1.3842e+00 +3.7874e-01
20 0 +4.531443178e+00 +4.531443178e+00 +2.931443178e+00 +2.931443178e+00 +1.4377e+00 -3.7838e+00
21 0 +2.973542591e+00 +2.973542591e+00 +1.373542591e+00 +1.373542591e+00 -5.2711e-01 +4.7961e-01
22 0 +2.044368982e+00 +2.044368982e+00 +4.443689819e-01 +4.443689819e-01 -2.5476e+00 -3.1654e+00
24 0 +1.999819510e+00 +1.999819510e+00 +3.998195098e-01 +3.998195098e-01 -2.8162e+00 -1.3967e+00
458 0 +5.631926039e-01 +5.631926039e-01 -1.036807396e+00 -1.036807396e+00 -2.5933e-01 -1.9260e+00
2447 0 +4.805847857e-01 +4.805847857e-01 -1.119415214e+00 -1.119415214e+00 -6.2182e-02 -1.9916e+00
3061 0 +4.154019852e-01 +4.154019852e-01 -1.184598015e+00 -1.184598015e+00 -8.7663e-03 -1.8860e+00
3622 0 +1.870818804e-01 +1.870818804e-01 -1.412918120e+00 -1.412918120e+00 +1.0948e-01 -1.9470e+00
4744 0 +1.246884590e-01 +1.246884590e-01 -1.475311541e+00 -1.475311541e+00 +2.3406e-01 -1.9322e+00
4897 0 +1.208758208e-01 +1.208758208e-01 -1.479124179e+00 -1.479124179e+00 +2.8182e-01 -1.9063e+00
5613 0 +8.118064212e-03 +8.118064212e-03 -1.591881936e+00 -1.591881936e+00 +6.9249e-01 -1.9991e+00
9950 0 +1.296267858e-03 +1.296267858e-03 -1.598703732e+00 -1.598703732e+00 +8.3633e-01 -1.9861e+00
13830 0 +2.917096508e-04 +2.917096508e-04 -1.599708290e+00 -1.599708290e+00 +9.2845e-01 -1.9976e+00
20772 0 +1.770728975e-04 +1.770728975e-04 -1.599822927e+00 -1.599822927e+00 +1.0898e+00 -2.0397e+00
21741 0 +2.962324994e-05 +2.962324994e-05 -1.599970377e+00 -1.599970377e+00 +1.0729e+00 -2.0263e+00
21843 0 +1.286002389e-05 +1.286002389e-05 -1.599987140e+00 -1.599987140e+00 +1.0786e+00 -2.0225e+00
28326 0 +4.677669696e-08 +4.677669696e-08 -1.599999953e+00 -1.599999953e+00 +1.1242e+00 -2.0084e+00
223502 0 +6.034770683e-09 +6.034770683e-09 -1.599999994e+00 -1.599999994e+00 +1.1342e+00 -2.0108e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.708400000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.207012432e+01 +1.207012432e+01 -3.587698757e+02 -3.587698757e+02 +2.3256e+00 +2.4713e+00
2 0 +7.654167678e+00 +7.654167678e+00 -3.631858323e+02 -3.631858323e+02 +3.2926e+00 -1.3837e+00
3 0 +7.376684416e+00 +7.376684416e+00 -3.634633156e+02 -3.634633156e+02 +1.0057e+00 -3.3777e+00
6 0 +1.808638843e+00 +1.808638843e+00 -3.690313612e+02 -3.690313612e+02 +3.6579e+00 -7.0971e-01
19 0 +7.222259287e-01 +7.222259287e-01 -3.701177741e+02 -3.701177741e+02 +2.9941e+00 -4.8327e-01
356 0 +5.765847512e-01 +5.765847512e-01 -3.702634152e+02 -3.702634152e+02 +3.4970e+00 -6.9992e-01
403419 0 +4.544448894e-01 +4.544448894e-01 -3.703855551e+02 -3.703855551e+02 +2.0046e+00 -3.4833e-01
