% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.997000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.583010042e+02 +8.583010042e+02 +8.882710042e+02 +8.882710042e+02 +2.4099e+00 +3.4606e+00 -2.1597e+00
2 0 +1.092430362e+02 +1.092430362e+02 +1.392130362e+02 +1.392130362e+02 +1.4002e+00 -3.5054e+00 -2.3545e+00
51 0 +9.323884282e+01 +9.323884282e+01 +1.232088428e+02 +1.232088428e+02 +1.3280e+00 -3.0432e+00 -2.3498e+00
73 0 +3.330998806e+01 +3.330998806e+01 +6.327998806e+01 +6.327998806e+01 +1.6547e+00 -2.6615e+00 -2.8478e+00
125 0 +2.928835071e+01 +2.928835071e+01 +5.925835071e+01 +5.925835071e+01 +1.4720e+00 -2.3499e+00 -2.9627e+00
155 0 +2.391708290e+01 +2.391708290e+01 +5.388708290e+01 +5.388708290e+01 +1.4513e+00 -2.3653e+00 -3.0228e+00
169 0 +1.592129741e+01 +1.592129741e+01 +4.589129741e+01 +4.589129741e+01 +1.4710e+00 -2.5371e+00 -2.9654e+00
173 0 +1.501103178e+01 +1.501103178e+01 +4.498103178e+01 +4.498103178e+01 +1.2889e+00 -2.3631e+00 -3.0217e+00
181 0 +1.066521126e+01 +1.066521126e+01 +4.063521126e+01 +4.063521126e+01 +1.4464e+00 -2.5095e+00 -2.9282e+00
194 0 +6.801657525e+00 +6.801657525e+00 +3.677165752e+01 +3.677165752e+01 +1.3269e+00 -2.3853e+00 -3.0462e+00
225 0 +6.414416124e+00 +6.414416124e+00 +3.638441612e+01 +3.638441612e+01 +1.3205e+00 -2.3864e+00 -3.0598e+00
231 0 +5.533091326e+00 +5.533091326e+00 +3.550309133e+01 +3.550309133e+01 +1.3318e+00 -2.3901e+00 -3.0630e+00
260 0 +5.075442600e+00 +5.075442600e+00 +3.504544260e+01 +3.504544260e+01 +1.3287e+00 -2.3846e+00 -3.0608e+00
311 0 +4.848040490e+00 +4.848040490e+00 +3.481804049e+01 +3.481804049e+01 +1.3358e+00 -2.3841e+00 -3.0567e+00
363 0 +4.725853233e+00 +4.725853233e+00 +3.469585323e+01 +3.469585323e+01 +1.3320e+00 -2.3852e+00 -3.0596e+00
373 0 +4.450899790e+00 +4.450899790e+00 +3.442089979e+01 +3.442089979e+01 +1.3315e+00 -2.3815e+00 -3.0613e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.171000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.511089883e+03 +1.511089883e+03 +1.459379883e+03 +1.459379883e+03 -1.7380e+00 +6.9663e-01 +4.3074e+00
2 0 +1.032469625e+03 +1.032469625e+03 +9.807596246e+02 +9.807596246e+02 -1.3653e-01 -3.5542e-01 -1.8142e+00
3 0 +8.851629592e+02 +8.851629592e+02 +8.334529592e+02 +8.334529592e+02 +2.4615e+00 +1.1833e+00 +1.6554e+00
5 0 +8.602213342e+02 +8.602213342e+02 +8.085113342e+02 +8.085113342e+02 +4.7515e+00 -1.7359e+00 +4.9045e-01
7 0 +2.879285365e+02 +2.879285365e+02 +2.362185365e+02 +2.362185365e+02 +3.7183e+00 +2.4507e+00 -4.4680e+00
24 0 +1.968541733e+02 +1.968541733e+02 +1.451441733e+02 +1.451441733e+02 +4.1863e+00 +2.6366e+00 -4.2164e+00
55 0 +1.931372706e+02 +1.931372706e+02 +1.414272706e+02 +1.414272706e+02 +4.4998e+00 +3.1534e+00 -3.8513e+00
71 0 +5.348855055e+01 +5.348855055e+01 +1.778550553e+00 +1.778550553e+00 +3.9137e+00 +2.3325e+00 -3.1998e+00
128 0 +1.676065919e+01 +1.676065919e+01 -3.494934081e+01 -3.494934081e+01 +4.2358e+00 +2.4499e+00 -3.2061e+00
136 0 +1.496588374e+01 +1.496588374e+01 -3.674411626e+01 -3.674411626e+01 +4.1926e+00 +2.3840e+00 -3.1198e+00
195 0 +1.374580045e+01 +1.374580045e+01 -3.796419955e+01 -3.796419955e+01 +4.1956e+00 +2.3652e+00 -3.1499e+00
196 0 +1.067371711e+01 +1.067371711e+01 -4.103628289e+01 -4.103628289e+01 +4.1777e+00 +2.4330e+00 -3.1653e+00
210 0 +1.019926986e+01 +1.019926986e+01 -4.151073014e+01 -4.151073014e+01 +4.1779e+00 +2.4006e+00 -3.1488e+00
213 0 +7.204582752e+00 +7.204582752e+00 -4.450541725e+01 -4.450541725e+01 +4.1274e+00 +2.4294e+00 -3.1709e+00
226 0 +6.944618857e+00 +6.944618857e+00 -4.476538114e+01 -4.476538114e+01 +4.1882e+00 +2.4004e+00 -3.1756e+00
233 0 +6.648707613e+00 +6.648707613e+00 -4.506129239e+01 -4.506129239e+01 +4.2532e+00 +2.3747e+00 -3.1652e+00
261 0 +6.465805035e+00 +6.465805035e+00 -4.524419497e+01 -4.524419497e+01 +4.2524e+00 +2.3880e+00 -3.1693e+00
269 0 +6.081070281e+00 +6.081070281e+00 -4.562892972e+01 -4.562892972e+01 +4.2493e+00 +2.3802e+00 -3.1671e+00
284 0 +5.840442314e+00 +5.840442314e+00 -4.586955769e+01 -4.586955769e+01 +4.3085e+00 +2.3598e+00 -3.1652e+00
298 0 +5.367581159e+00 +5.367581159e+00 -4.634241884e+01 -4.634241884e+01 +4.2413e+00 +2.3850e+00 -3.1736e+00
325 0 +4.882797319e+00 +4.882797319e+00 -4.682720268e+01 -4.682720268e+01 +4.2214e+00 +2.3960e+00 -3.1786e+00
380 0 +4.608164690e+00 +4.608164690e+00 -4.710183531e+01 -4.710183531e+01 +4.2195e+00 +2.4002e+00 -3.1807e+00
396 0 +4.443843260e+00 +4.443843260e+00 -4.726615674e+01 -4.726615674e+01 +4.2206e+00 +2.3991e+00 -3.1797e+00
494 0 +4.362602927e+00 +4.362602927e+00 -4.734739707e+01 -4.734739707e+01 +4.2220e+00 +2.3980e+00 -3.1791e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.799500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.086442879e+03 +1.086442879e+03 +8.064928792e+02 +8.064928792e+02 -4.7834e-01 -3.3143e-01 +3.1577e+00
20 0 +7.017054229e+02 +7.017054229e+02 +4.217554229e+02 +4.217554229e+02 +3.7213e+00 -4.1130e+00 +4.5850e+00
40 0 +4.381752144e+02 +4.381752144e+02 +1.582252144e+02 +1.582252144e+02 -4.4577e+00 -2.3492e+00 +2.9849e+00
