% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.997000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.678770184e+03 +2.678770184e+03 +2.708740184e+03 +2.708740184e+03 +1.2828e+00 +1.3723e+00 +3.3422e+00 +4.0997e+00 +5.0711e-01 -7.1270e-01 +8.0610e-01 -5.6419e-01 -5.9101e-01 +3.7162e+00 -2.3515e+00 -2.1652e+00 -3.7439e+00 +3.4231e+00 +3.7996e-02 -2.8161e-01 -3.5773e+00 +1.0257e+00 +1.0197e+00 -3.4125e+00
2 0 +2.343478439e+03 +2.343478439e+03 +2.373448439e+03 +2.373448439e+03 +4.0960e+00 -3.3077e+00 -8.3957e-02 -7.8462e-01 -4.0225e+00 -2.8112e+00 -7.5468e-01 -1.0109e+00 -3.9317e+00 +3.7996e+00 +2.8624e+00 +3.7650e+00 +3.2277e+00 -4.4089e+00 -2.5281e-01 +2.6411e+00 -3.8220e+00 -4.2904e+00 +1.3361e+00 -1.8664e-01
5 0 +1.899644279e+03 +1.899644279e+03 +1.929614279e+03 +1.929614279e+03 +2.4832e+00 +2.7944e+00 -4.9334e+00 +1.0375e-01 +3.8900e+00 +4.4480e+00 -3.5656e+00 -1.1808e+00 +2.4189e-01 -3.7170e+00 +3.7746e-01 -1.8622e+00 -1.7522e+00 -2.0913e+00 +1.2105e+00 -1.8690e+00 +2.1374e+00 +1.9793e+00 +2.6025e+00 -3.4845e+00
86 0 +1.775677131e+03 +1.775677131e+03 +1.805647131e+03 +1.805647131e+03 -1.7987e-01 +4.7492e-02 -4.0648e+00 -1.3017e-01 +3.3058e+00 +4.6526e+00 -4.9019e+00 -1.8641e+00 +2.9756e-01 -3.5378e+00 +2.3744e-01 -1.9693e+00 +5.1893e-01 -2.1530e+00 -8.2345e-01 -2.2977e+00 +1.7560e+00 +1.6576e+00 +3.4697e+00 -4.5517e+00
104 0 +1.699573681e+03 +1.699573681e+03 +1.729543681e+03 +1.729543681e+03 +6.9731e-01 -3.3909e-01 -4.0902e+00 -1.5393e-01 +3.5349e+00 +4.7788e+00 -3.7514e+00 -2.1591e+00 +1.2791e-01 -3.2951e+00 +6.7706e-01 -3.1767e+00 +4.7326e-02 -9.3765e-01 -6.9490e-01 -2.3737e+00 +2.3090e+00 +1.9606e+00 +3.3757e+00 -4.8330e+00
112 0 +1.670143073e+03 +1.670143073e+03 +1.700113073e+03 +1.700113073e+03 +7.3430e-01 -7.0012e-01 -5.0000e+00 -8.7627e-01 +4.1982e+00 +5.0000e+00 -5.0000e+00 -2.2753e+00 +2.8281e-01 -3.6179e+00 +1.2401e-01 -2.0160e+00 -5.6427e-02 -1.5689e+00 -2.4280e-01 -3.1135e+00 +1.3278e+00 +1.8215e+00 +3.1760e+00 -3.9407e+00
122 0 +1.608526966e+03 +1.608526966e+03 +1.638496966e+03 +1.638496966e+03 -1.9398e-01 -1.6658e-01 -4.8876e+00 -1.5320e+00 +3.3150e+00 +4.6595e+00 -5.0000e+00 -1.8828e+00 +2.2730e-01 -3.4988e+00 +4.6264e-01 -1.9433e+00 +1.2376e+00 -1.9020e+00 -1.7170e+00 -2.1899e+00 +1.5399e+00 +1.6273e+00 +3.0485e+00 -4.2395e+00
155 0 +1.557743882e+03 +1.557743882e+03 +1.587713882e+03 +1.587713882e+03 -2.2455e-01 +1.3823e-01 -5.0000e+00 -1.2961e+00 +3.2344e+00 +4.7261e+00 -4.8341e+00 -2.0796e+00 +2.8105e-01 -3.4935e+00 +3.8670e-01 -1.9433e+00 +2.1360e+00 -1.8121e+00 -1.9013e+00 -2.4400e+00 +9.5509e-01 +1.6393e+00 +3.0275e+00 -4.2450e+00
162 0 +1.491131879e+03 +1.491131879e+03 +1.521101879e+03 +1.521101879e+03 -4.5487e-01 -1.5458e-01 -4.7538e+00 -8.7102e-01 +3.3093e+00 +4.5827e+00 -4.6817e+00 -2.0111e+00 +2.5480e-01 -3.3815e+00 +5.0005e-01 -1.9331e+00 +7.5758e-01 -1.8178e+00 -1.5824e+00 -2.1663e+00 +3.2836e-02 +1.6246e+00 +2.5240e+00 -4.3756e+00
204 0 +1.472331076e+03 +1.472331076e+03 +1.502301076e+03 +1.502301076e+03 -1.4986e-01 +1.2546e-01 -4.5351e+00 -2.5430e+00 +2.9812e+00 +4.6627e+00 -4.7515e+00 -1.8757e+00 +1.7102e-01 -2.9262e+00 +8.7573e-01 -1.9666e+00 +1.1754e+00 -1.7974e+00 -1.3847e+00 -2.1470e+00 +8.3412e-01 +1.4576e+00 +3.0472e+00 -4.3305e+00
209 0 +1.411002620e+03 +1.411002620e+03 +1.440972620e+03 +1.440972620e+03 +6.1560e-02 -4.9263e-02 -4.5002e+00 -2.8081e+00 +3.3440e+00 +4.6685e+00 -4.7086e+00 -1.8871e+00 +1.1392e-01 -2.6291e+00 +1.0796e+00 -1.9812e+00 +1.1309e+00 -1.9187e+00 -1.2873e+00 -2.1270e+00 +4.2587e-01 +1.3311e+00 +3.1369e+00 -4.3051e+00
238 0 +1.335747240e+03 +1.335747240e+03 +1.365717240e+03 +1.365717240e+03 +4.3033e-01 +1.5416e-01 -4.4970e+00 -2.1651e+00 +3.0275e+00 +4.6588e+00 -4.7382e+00 -1.8716e+00 +1.8521e-01 -2.8676e+00 +9.7441e-01 -1.9480e+00 +1.0862e+00 -1.2323e+00 -1.3849e+00 -2.1469e+00 +3.2693e-01 +1.2910e+00 +3.0393e+00 -4.3176e+00
259 0 +1.299632953e+03 +1.299632953e+03 +1.329602953e+03 +1.329602953e+03 +3.3719e-01 +1.4687e-01 -4.4513e+00 -2.1750e+00 +3.0125e+00 +4.6510e+00 -4.7208e+00 -1.9155e+00 +1.8419e-01 -2.8482e+00 +9.2752e-01 -1.9506e+00 +1.1439e+00 -9.8035e-01 -1.3793e+00 -2.0541e+00 +3.8692e-01 +1.2597e+00 +3.0479e+00 -4.3166e+00
266 0 +1.250548114e+03 +1.250548114e+03 +1.280518114e+03 +1.280518114e+03 +3.4622e-01 +1.7436e-01 -4.5226e+00 -2.1382e+00 +2.9993e+00 +4.6801e+00 -4.7402e+00 -1.8774e+00 +2.1233e-01 -2.8805e+00 +9.6209e-01 -1.9522e+00 +8.6714e-01 -7.8774e-01 -1.3130e+00 -2.1487e+00 -5.0990e-01 +1.3007e+00 +3.0485e+00 -4.3130e+00
317 0 +1.213710169e+03 +1.213710169e+03 +1.243680169e+03 +1.243680169e+03 +4.0779e-01 +1.6005e-01 -4.5080e+00 -2.1316e+00 +3.0113e+00 +4.6731e+00 -4.7339e+00 -1.8785e+00 +2.2313e-01 -2.8820e+00 +9.6404e-01 -1.9569e+00 +9.7987e-01 -7.1239e-01 -1.3215e+00 -2.1484e+00 -9.8916e-01 +1.2190e+00 +3.0417e+00 -4.2340e+00
348 0 +1.169711936e+03 +1.169711936e+03 +1.199681936e+03 +1.199681936e+03 +3.2444e-01 +1.6810e-01 -4.6608e+00 -2.1643e+00 +3.0083e+00 +4.6771e+00 -4.7003e+00 -1.8793e+00 +2.2421e-01 -2.8688e+00 +9.2218e-01 -1.9501e+00 +8.7272e-01 -2.2153e-01 -1.2930e+00 -2.1314e+00 -1.7501e+00 +1.4174e+00 +3.0504e+00 -4.3146e+00
367 0 +1.139402222e+03 +1.139402222e+03 +1.169372222e+03 +1.169372222e+03 +3.6190e-01 +1.6478e-01 -4.5942e+00 -2.1648e+00 +3.0006e+00 +4.6776e+00 -4.7078e+00 -1.8791e+00 +2.2140e-01 -2.8682e+00 +9.1119e-01 -1.9501e+00 +8.5781e-01 +1.8956e-01 -1.3042e+00 -2.1327e+00 -1.9599e+00 +1.4186e+00 +3.0480e+00 -4.3155e+00
418 0 +1.121562537e+03 +1.121562537e+03 +1.151532537e+03 +1.151532537e+03 +3.2248e-01 +1.7296e-01 -4.6193e+00 -2.2129e+00 +3.0088e+00 +4.6770e+00 -4.6835e+00 -1.8784e+00 +2.2334e-01 -2.8767e+00 +9.2195e-01 -1.9519e+00 +8.9839e-01 +3.9302e-01 -1.2977e+00 -2.1374e+00 -1.7083e+00 +1.3873e+00 +3.0522e+00 -4.3170e+00
447 0 +1.074163543e+03 +1.074163543e+03 +1.104133543e+03 +1.104133543e+03 +3.2361e-01 +1.5316e-01 -4.6174e+00 -2.1792e+00 +3.0149e+00 +4.6745e+00 -4.6777e+00 -1.8786e+00 +2.1841e-01 -2.8708e+00 +9.2231e-01 -1.9511e+00 +8.9572e-01 +1.2761e+00 -1.3006e+00 -2.1333e+00 -1.3941e+00 +1.3850e+00 +3.0536e+00 -4.3182e+00
468 0 +1.061071668e+03 +1.061071668e+03 +1.091041668e+03 +1.091041668e+03 +3.2253e-01 +1.5296e-01 -4.6188e+00 -2.1712e+00 +3.0174e+00 +4.6757e+00 -4.6770e+00 -1.8772e+00 +2.2167e-01 -2.8700e+00 +9.2525e-01 -1.9513e+00 +9.3042e-01 +1.6812e+00 -1.3006e+00 -2.1340e+00 -1.6205e+00 +1.3902e+00 +3.0535e+00 -4.3179e+00
862 0 +1.046880635e+03 +1.046880635e+03 +1.076850635e+03 +1.076850635e+03 +3.2545e-01 +1.4512e-01 -4.6159e+00 -2.1794e+00 +3.0142e+00 +4.6734e+00 -4.6750e+00 -1.8801e+00 +2.1265e-01 -2.8695e+00 +9.3465e-01 -1.9512e+00 +9.9127e-01 +2.2109e+00 -1.3010e+00 -2.1316e+00 -1.3936e+00 +1.3524e+00 +3.0535e+00 -4.3181e+00
2187 0 +1.023260738e+03 +1.023260738e+03 +1.053230738e+03 +1.053230738e+03 +3.2553e-01 +1.4509e-01 -4.6160e+00 -2.1793e+00 +3.0142e+00 +4.6735e+00 -4.6750e+00 -1.8801e+00 +2.1261e-01 -2.8695e+00 +9.3489e-01 -1.9512e+00 +1.3682e+00 +2.2134e+00 -1.3010e+00 -2.1316e+00 -1.3948e+00 +1.3519e+00 +3.0535e+00 -4.3181e+00
3114 0 +9.998915448e+02 +9.998915448e+02 +1.029861545e+03 +1.029861545e+03 +3.2553e-01 +1.4509e-01 -4.6160e+00 -2.1793e+00 +3.0142e+00 +4.6735e+00 -4.6750e+00 -1.8801e+00 +2.1261e-01 -2.8695e+00 +9.3489e-01 -1.9512e+00 +1.8735e+00 +2.2134e+00 -1.3010e+00 -2.1316e+00 -1.3948e+00 +1.3519e+00 +3.0535e+00 -4.3181e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.171000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.964214443e+03 +2.964214443e+03 +2.912504443e+03 +2.912504443e+03 +2.1840e+00 -3.2950e+00 -4.9719e+00 +7.5105e-01 +3.9790e+00 +4.8826e+00 +1.1280e+00 -2.4017e+00 -4.8922e+00 +1.6954e+00 +2.3606e+00 -4.8001e+00 +6.5196e-01 +6.8599e-01 -2.4180e+00 +3.5196e+00 -1.1799e+00 -1.0816e+00 +3.6850e+00 -3.4189e+00
2 0 +2.770166100e+03 +2.770166100e+03 +2.718456100e+03 +2.718456100e+03 -2.9869e+00 +3.3512e+00 -1.6606e+00 -4.2440e+00 +2.1755e-01 -3.0406e+00 -2.6659e+00 +8.5332e-01 +1.9065e+00 +1.4036e+00 +1.7556e-01 +3.7667e+00 -3.5059e+00 -2.9728e-01 -3.1483e+00 -1.7425e-01 +9.9843e-01 +4.7748e+00 +4.4251e+00 +3.8026e+00
35 0 +2.642175185e+03 +2.642175185e+03 +2.590465185e+03 +2.590465185e+03 +2.9471e+00 -1.9468e-01 -3.4419e+00 -1.3895e+00 +4.4934e+00 +2.0079e+00 +1.9592e+00 +2.5357e+00 -2.2703e+00 +3.5738e+00 -2.4017e-01 -3.9947e+00 -3.2327e+00 +2.2510e-01 +3.0361e+00 -3.2690e+00 -3.1344e+00 -3.3064e+00 +2.6627e+00 +3.4340e+00
52 0 +2.612818665e+03 +2.612818665e+03 +2.561108665e+03 +2.561108665e+03 +3.2740e+00 -1.8205e+00 -2.5038e+00 -1.7779e+00 +2.4291e+00 +1.8133e+00 +3.3049e+00 +3.6932e+00 -4.3634e+00 +2.9112e+00 -4.9124e-02 -3.2987e+00 -3.3788e+00 +3.8841e-01 +2.4376e+00 -5.0000e+00 -3.1904e+00 -1.8346e+00 +3.3853e+00 +3.5022e+00
62 0 +2.424155774e+03 +2.424155774e+03 +2.372445774e+03 +2.372445774e+03 +2.3648e+00 -1.7131e+00 -4.8337e+00 -5.0000e+00 +4.8975e+00 +2.1537e-01 -1.0348e-01 +3.2421e+00 -3.1034e+00 +4.0305e+00 +1.8554e+00 +2.8337e+00 -3.2818e+00 -1.2696e-01 +3.1431e+00 -5.0000e+00 -2.1048e+00 -5.0000e+00 +2.1906e+00 +3.3347e+00
106 0 +2.398700407e+03 +2.398700407e+03 +2.346990407e+03 +2.346990407e+03 +1.9567e+00 -1.6867e+00 -4.8703e+00 -4.3787e+00 +4.8832e+00 +3.0916e-01 -1.1378e+00 +4.0075e+00 -2.9510e+00 +4.0291e+00 +1.8830e+00 +3.3057e+00 -3.3416e+00 +2.3417e-01 +3.1848e+00 -5.0000e+00 -2.0573e+00 -4.8438e+00 +2.1156e+00 +2.7998e+00
122 0 +2.292431246e+03 +2.292431246e+03 +2.240721246e+03 +2.240721246e+03 +2.9001e+00 -1.8803e+00 -4.0814e+00 -5.0000e+00 +4.8644e+00 -4.1115e-01 -3.6564e-02 +3.3834e+00 -2.3172e+00 +3.9674e+00 +1.7431e+00 -3.8241e-01 -3.2497e+00 -1.0384e-01 +2.7088e+00 -4.0597e+00 -1.1955e+00 -4.5225e+00 +1.9395e+00 +3.4605e+00
132 0 +2.263042414e+03 +2.263042414e+03 +2.211332414e+03 +2.211332414e+03 +4.2147e+00 -2.4669e-01 -4.9787e+00 -5.0000e+00 +4.8740e+00 -2.8578e-01 -4.6506e-01 +3.0532e+00 -2.6773e+00 +3.7890e+00 +1.9082e+00 +2.9737e-01 -3.1922e+00 -2.2193e-01 +3.0117e+00 -2.6603e+00 -1.8294e+00 -5.0000e+00 +2.1675e+00 +3.3238e+00
147 0 +1.999431595e+03 +1.999431595e+03 +1.947721595e+03 +1.947721595e+03 +2.4451e+00 +5.0896e-01 -4.5649e+00 -5.0000e+00 +2.3006e+00 +4.4425e-01 +3.8177e-01 +3.9281e+00 -2.8539e+00 +4.0915e+00 +3.4580e+00 +1.8632e+00 -2.9912e+00 -1.9628e-01 +2.8841e+00 -5.0000e+00 -1.7758e+00 -1.3538e-01 +3.1363e+00 +3.1110e+00
170 0 +1.905747816e+03 +1.905747816e+03 +1.854037816e+03 +1.854037816e+03 +2.1327e+00 +5.0162e-01 -4.7673e+00 -4.9609e+00 +2.1522e+00 +1.0981e+00 -6.9896e-01 +3.6183e+00 -2.0706e+00 +4.0199e+00 +3.0629e+00 +1.6842e+00 -2.9887e+00 -1.9530e-01 +2.6335e+00 -5.0000e+00 -1.7582e+00 -9.5714e-01 +3.2287e+00 +3.1428e+00
211 0 +1.888110598e+03 +1.888110598e+03 +1.836400598e+03 +1.836400598e+03 +2.1789e+00 +3.4532e-01 -4.9642e+00 -5.0000e+00 +2.4289e+00 +1.4818e+00 -3.1369e-01 +4.0007e+00 -1.9525e+00 +4.0475e+00 +3.0579e+00 +1.7197e+00 -2.9591e+00 -2.0457e-01 +2.4813e+00 -5.0000e+00 -1.7634e+00 -1.0746e+00 +3.1447e+00 +3.1438e+00
261 0 +1.861281158e+03 +1.861281158e+03 +1.809571158e+03 +1.809571158e+03 +3.0258e+00 +1.1384e+00 -4.6974e+00 -4.9692e+00 +2.1755e+00 +1.1458e+00 -1.3185e+00 +4.0052e+00 -2.2204e+00 +3.9967e+00 +2.9982e+00 +1.7876e+00 -2.8020e+00 -1.9591e-01 +2.4362e+00 -5.0000e+00 -1.7517e+00 -9.9212e-01 +3.1552e+00 +3.1384e+00
311 0 +1.814068686e+03 +1.814068686e+03 +1.762358686e+03 +1.762358686e+03 +2.4805e+00 +1.3537e+00 -4.7244e+00 -4.9690e+00 +2.2483e+00 +1.0623e+00 -2.5597e+00 +3.8159e+00 -1.9470e+00 +3.9958e+00 +3.0609e+00 +1.8513e+00 -2.6183e+00 -1.9745e-01 +2.1746e+00 -5.0000e+00 -1.7625e+00 -1.4481e-01 +3.1477e+00 +3.1387e+00
416 0 +1.772583347e+03 +1.772583347e+03 +1.720873347e+03 +1.720873347e+03 +2.5287e+00 +9.7140e-01 -4.7146e+00 -4.9681e+00 +2.2501e+00 +8.5847e-01 -1.9928e+00 +3.8643e+00 -1.9579e+00 +3.9945e+00 +3.1753e+00 +2.2424e+00 -2.3896e+00 -1.9125e-01 +1.6281e+00 -5.0000e+00 -1.7563e+00 -3.4043e-01 +3.4094e+00 +3.1348e+00
477 0 +1.736293272e+03 +1.736293272e+03 +1.684583272e+03 +1.684583272e+03 +2.5236e+00 +9.3020e-01 -4.7135e+00 -4.9685e+00 +2.2576e+00 +8.5032e-01 -1.9504e+00 +3.8456e+00 -1.9090e+00 +3.9941e+00 +3.2081e+00 +2.3435e+00 -2.2905e+00 -1.9116e-01 +1.2217e+00 -5.0000e+00 -1.7571e+00 -2.5771e-01 +3.3600e+00 +3.1344e+00
520 0 +1.690057065e+03 +1.690057065e+03 +1.638347065e+03 +1.638347065e+03 +2.5205e+00 +9.5773e-01 -4.7144e+00 -4.9679e+00 +2.2388e+00 +8.5510e-01 -1.9235e+00 +3.8496e+00 -1.9357e+00 +3.9941e+00 +3.2407e+00 +2.1792e+00 -2.2920e+00 -1.9148e-01 +6.6468e-01 -5.0000e+00 -1.7569e+00 -2.7177e-01 +3.3870e+00 +3.1341e+00
571 0 +1.655956479e+03 +1.655956479e+03 +1.604246479e+03 +1.604246479e+03 +2.5225e+00 +9.6126e-01 -4.7147e+00 -4.9679e+00 +2.2205e+00 +8.5382e-01 -1.9359e+00 +3.8465e+00 -1.9358e+00 +3.9941e+00 +3.2480e+00 +2.1137e+00 -2.2257e+00 -1.9174e-01 +1.9127e-01 -5.0000e+00 -1.7569e+00 -2.7192e-01 +3.3872e+00 +3.1344e+00
628 0 +1.620393121e+03 +1.620393121e+03 +1.568683121e+03 +1.568683121e+03 +2.5221e+00 +9.6936e-01 -4.7148e+00 -4.9679e+00 +2.2284e+00 +8.5341e-01 -1.9326e+00 +3.8466e+00 -1.9359e+00 +3.9941e+00 +3.2505e+00 +2.1060e+00 -2.2578e+00 -1.9154e-01 -6.6661e-01 -5.0000e+00 -1.7570e+00 -2.7047e-01 +3.3873e+00 +3.1346e+00
1618 0 +1.584712490e+03 +1.584712490e+03 +1.533002490e+03 +1.533002490e+03 +2.5220e+00 +9.7159e-01 -4.7149e+00 -4.9679e+00 +2.2341e+00 +8.5367e-01 -1.9344e+00 +3.8463e+00 -1.9360e+00 +3.9941e+00 +3.2435e+00 +2.0870e+00 -1.8110e+00 -1.9171e-01 -1.6606e+00 -5.0000e+00 -1.7569e+00 -2.7327e-01 +3.3879e+00 +3.1346e+00
2654 0 +1.548669425e+03 +1.548669425e+03 +1.496959425e+03 +1.496959425e+03 +2.5220e+00 +9.7159e-01 -4.7149e+00 -4.9679e+00 +2.2341e+00 +8.5367e-01 -1.9344e+00 +3.8463e+00 -1.9360e+00 +3.9941e+00 +3.2435e+00 +2.0870e+00 -6.4324e-01 -1.9171e-01 -1.6606e+00 -5.0000e+00 -1.7569e+00 -2.7327e-01 +3.3879e+00 +3.1346e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.799500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.243633070e+03 +3.243633070e+03 +2.963683070e+03 +2.963683070e+03 +4.0819e+00 -2.4223e+00 +3.0360e+00 -4.6474e+00 -8.4372e-01 -2.9985e+00 -3.9935e-01 +4.8872e+00 -4.6733e+00 -9.9907e-01 -2.2709e+00 -4.7357e+00 -2.2139e+00 -4.1823e+00 +4.0520e+00 +4.1313e+00 +1.4219e+00 +2.7496e+00 -3.2917e+00 -3.6128e+00
3 0 +2.953455948e+03 +2.953455948e+03 +2.673505948e+03 +2.673505948e+03 -2.6657e+00 -1.4898e+00 +4.8676e+00 +3.1255e+00 +3.4632e-01 -2.6525e+00 -1.3063e+00 +3.7659e+00 +4.1722e+00 +3.4777e+00 +2.1603e+00 -1.9300e+00 +3.1069e+00 -4.0762e+00 +6.3315e-01 +4.6799e+00 +4.4129e+00 +2.2802e-01 -2.6150e+00 -5.1058e-01
4 0 +2.521626848e+03 +2.521626848e+03 +2.241676848e+03 +2.241676848e+03 +2.3404e+00 +7.5194e-01 +4.3044e-01 -8.2058e-01 -1.4155e+00 -2.2229e+00 +2.7121e+00 +4.0308e+00 +1.4364e+00 -2.2300e+00 +3.5839e+00 -1.1882e+00 -7.2501e-02 +1.0175e+00 -7.1163e-01 +3.7695e+00 +4.6444e+00 +3.0990e+00 -1.6710e+00 -3.7768e+00
8 0 +2.317769447e+03 +2.317769447e+03 +2.037819447e+03 +2.037819447e+03 -8.7595e-01 -1.1523e+00 +1.3194e+00 -3.5091e-01 -2.0014e+00 -3.8339e+00 +2.9338e+00 -3.8591e+00 -1.0211e+00 -4.2604e+00 +1.0525e+00 +1.5583e+00 +5.3002e-01 -4.6276e+00 +4.4661e+00 -2.6469e+00 +2.9911e+00 -1.8045e+00 +2.0401e+00 +3.9529e+00
63 0 +2.150754655e+03 +2.150754655e+03 +1.870804655e+03 +1.870804655e+03 -5.2480e-01 -1.7131e+00 +2.6155e-01 -1.0596e-01 -2.0958e+00 -5.0000e+00 +2.3077e+00 -2.2157e+00 -3.2730e+00 -4.9031e+00 +9.5192e-01 +1.0922e+00 +9.4347e-01 -4.6591e+00 +5.0000e+00 +4.2933e+00 +2.6755e+00 -1.2337e+00 +2.3982e+00 +3.4422e+00
92 0 +2.115269052e+03 +2.115269052e+03 +1.835319052e+03 +1.835319052e+03 +2.1666e-01 -2.7030e+00 +2.2779e+00 -2.9558e+00 -3.0836e+00 -3.5092e+00 +3.3539e+00 -4.5412e+00 -1.0041e+00 -1.9326e+00 -4.6388e-01 +3.0662e+00 +1.8020e+00 -2.7319e+00 +1.6194e+00 -1.2672e+00 +4.0477e+00 -1.7207e+00 +2.4982e+00 +4.7788e+00
