% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-9.210000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.706649249e+01 +8.706649249e+01 +7.785649249e+01 +7.785649249e+01 -4.2209e+00 -9.5803e-01 -9.0046e-01
2 0 +1.952683691e+01 +1.952683691e+01 +1.031683691e+01 +1.031683691e+01 -3.8095e+00 +4.3984e+00 +4.1185e+00
10 0 +1.783318253e+01 +1.783318253e+01 +8.623182530e+00 +8.623182530e+00 -2.8502e+00 +3.6289e+00 +4.4353e+00
62 0 +1.604041006e+01 +1.604041006e+01 +6.830410058e+00 +6.830410058e+00 -5.0000e+00 +3.5189e+00 +4.8643e+00
67 0 +1.308197154e+01 +1.308197154e+01 +3.871971535e+00 +3.871971535e+00 -1.1598e+00 +2.8110e+00 +5.0000e+00
90 0 +1.210654798e+01 +1.210654798e+01 +2.896547984e+00 +2.896547984e+00 -4.1262e+00 +5.0000e+00 +4.7020e+00
99 0 +1.022865018e+01 +1.022865018e+01 +1.018650184e+00 +1.018650184e+00 -2.7739e+00 +4.4678e+00 +4.9228e+00
103 0 +7.698841246e+00 +7.698841246e+00 -1.511158754e+00 -1.511158754e+00 -2.6988e+00 +5.0000e+00 +5.0000e+00
160 0 +7.465808549e+00 +7.465808549e+00 -1.744191451e+00 -1.744191451e+00 -2.3437e+00 +4.9614e+00 +5.0000e+00
183 0 +7.302312507e+00 +7.302312507e+00 -1.907687493e+00 -1.907687493e+00 -2.3023e+00 +5.0000e+00 +5.0000e+00
208 0 +7.234846109e+00 +7.234846109e+00 -1.975153891e+00 -1.975153891e+00 -2.2348e+00 +5.0000e+00 +5.0000e+00
259 0 +7.047827160e+00 +7.047827160e+00 -2.162172840e+00 -2.162172840e+00 -2.0478e+00 +5.0000e+00 +5.0000e+00
283 0 +6.872116070e+00 +6.872116070e+00 -2.337883930e+00 -2.337883930e+00 -1.8721e+00 +5.0000e+00 +5.0000e+00
315 0 +6.698280283e+00 +6.698280283e+00 -2.511719717e+00 -2.511719717e+00 -1.6983e+00 +5.0000e+00 +5.0000e+00
336 0 +6.554973301e+00 +6.554973301e+00 -2.655026699e+00 -2.655026699e+00 -1.5550e+00 +5.0000e+00 +5.0000e+00
363 0 +6.275491246e+00 +6.275491246e+00 -2.934508754e+00 -2.934508754e+00 -1.2755e+00 +5.0000e+00 +5.0000e+00
419 0 +6.165360478e+00 +6.165360478e+00 -3.044639522e+00 -3.044639522e+00 -1.1654e+00 +5.0000e+00 +5.0000e+00
422 0 +5.962177272e+00 +5.962177272e+00 -3.247822728e+00 -3.247822728e+00 -9.6218e-01 +5.0000e+00 +5.0000e+00
467 0 +5.746123876e+00 +5.746123876e+00 -3.463876124e+00 -3.463876124e+00 -7.4612e-01 +5.0000e+00 +5.0000e+00
478 0 +5.494871716e+00 +5.494871716e+00 -3.715128284e+00 -3.715128284e+00 -4.9487e-01 +5.0000e+00 +5.0000e+00
