% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-9.210000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.322684716e+01 +8.322684716e+01 +7.401684716e+01 +7.401684716e+01 +1.9374e+00 -3.0164e+00
2 0 +2.627612359e+01 +2.627612359e+01 +1.706612359e+01 +1.706612359e+01 -2.3743e+00 +3.1098e+00
12 0 +2.142006319e+01 +2.142006319e+01 +1.221006319e+01 +1.221006319e+01 -1.7014e-01 +3.3750e+00
17 0 +1.875602477e+01 +1.875602477e+01 +9.546024769e+00 +9.546024769e+00 +2.2587e+00 +3.3985e+00
18 0 +1.372544908e+01 +1.372544908e+01 +4.515449079e+00 +4.515449079e+00 -5.5923e-01 +4.1834e+00
23 0 +1.016430383e+01 +1.016430383e+01 +9.543038276e-01 +9.543038276e-01 +2.8011e+00 +4.2035e+00
32 0 +8.925926377e+00 +8.925926377e+00 -2.840736226e-01 -2.840736226e-01 +2.9562e+00 +4.3118e+00
51 0 +2.352110496e+00 +2.352110496e+00 -6.857889504e+00 -6.857889504e+00 +2.6479e+00 +5.0000e+00
61 0 +1.530065941e+00 +1.530065941e+00 -7.679934059e+00 -7.679934059e+00 +3.4699e+00 +5.0000e+00
72 0 +4.041088852e-01 +4.041088852e-01 -8.805891115e+00 -8.805891115e+00 +4.9638e+00 +4.9632e+00
76 0 +2.836641401e-01 +2.836641401e-01 -8.926335860e+00 -8.926335860e+00 +4.7163e+00 +5.0000e+00
79 0 +0.000000000e+00 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00 +5.0000e+00 +5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.559900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.066903643e+01 +3.066903643e+01 +6.866590364e+02 +6.866590364e+02 +1.2316e+00 -2.3099e+00
6 0 +1.180044976e+01 +1.180044976e+01 +6.677904498e+02 +6.677904498e+02 -9.7766e-04 -4.3201e+00
13 0 +8.113412153e+00 +8.113412153e+00 +6.641034122e+02 +6.641034122e+02 -1.1325e+00 -4.8019e+00
