% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.098800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.697184145e+06 +5.697184145e+06 +5.696974265e+06 +5.696974265e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-9.209000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.553713210e+07 +2.553713210e+07 +2.553704001e+07 +2.553704001e+07
8 0 +1.444600746e+07 +1.444600746e+07 +1.444591537e+07 +1.444591537e+07
12 0 +5.043603148e+06 +5.043603148e+06 +5.043511058e+06 +5.043511058e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-8.789000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.797772532e+07 +1.797772532e+07 +1.797763743e+07 +1.797763743e+07
17 0 +1.264979760e+07 +1.264979760e+07 +1.264970971e+07 +1.264970971e+07
18 0 +8.161165473e+06 +8.161165473e+06 +8.161077583e+06 +8.161077583e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.201900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.756585426e+07 +1.756585426e+07 +1.756617445e+07 +1.756617445e+07
22 0 +9.393304205e+06 +9.393304205e+06 +9.393624395e+06 +9.393624395e+06
80 0 +5.198301310e+06 +5.198301310e+06 +5.198621500e+06 +5.198621500e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.042400000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.409421287e+07 +1.409421287e+07 +1.409410863e+07 +1.409410863e+07
5 0 +1.276105591e+07 +1.276105591e+07 +1.276095167e+07 +1.276095167e+07
13 0 +1.088853038e+07 +1.088853038e+07 +1.088842614e+07 +1.088842614e+07
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-6.785000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.692704887e+07 +1.692704887e+07 +1.692698102e+07 +1.692698102e+07
35 0 +1.593905959e+07 +1.593905959e+07 +1.593899174e+07 +1.593899174e+07
48 0 +1.492709694e+07 +1.492709694e+07 +1.492702909e+07 +1.492702909e+07
56 0 +1.282246417e+07 +1.282246417e+07 +1.282239632e+07 +1.282239632e+07
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.639800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.677838612e+07 +1.677838612e+07 +1.677802214e+07 +1.677802214e+07
32 0 +1.436999777e+07 +1.436999777e+07 +1.436963379e+07 +1.436963379e+07
72 0 +7.886779929e+06 +7.886779929e+06 +7.886415949e+06 +7.886415949e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.865000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.367628025e+07 +2.367628025e+07 +2.367626160e+07 +2.367626160e+07
16 0 +9.596421891e+06 +9.596421891e+06 +9.596403241e+06 +9.596403241e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.749200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.120961176e+07 +2.120961176e+07 +2.120978668e+07 +2.120978668e+07
4 0 +1.600064055e+07 +1.600064055e+07 +1.600081547e+07 +1.600081547e+07
13 0 +1.456998110e+07 +1.456998110e+07 +1.457015602e+07 +1.457015602e+07
52 0 +1.293150215e+07 +1.293150215e+07 +1.293167707e+07 +1.293167707e+07
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.659600000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.120587433e+07 +2.120587433e+07 +2.120530837e+07 +2.120530837e+07
21 0 +7.772476729e+06 +7.772476729e+06 +7.771910769e+06 +7.771910769e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.095000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.703907924e+07 +1.703907924e+07 +1.703915019e+07 +1.703915019e+07
29 0 +1.696024963e+07 +1.696024963e+07 +1.696032058e+07 +1.696032058e+07
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.728000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.342547754e+06 +8.342547754e+06 +8.342595034e+06 +8.342595034e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.688800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.673503927e+07 +1.673503927e+07 +1.673447039e+07 +1.673447039e+07
23 0 +1.614690427e+07 +1.614690427e+07 +1.614633539e+07 +1.614633539e+07
25 0 +1.507177450e+07 +1.507177450e+07 +1.507120562e+07 +1.507120562e+07
36 0 +1.145828355e+07 +1.145828355e+07 +1.145771467e+07 +1.145771467e+07
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.069000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +9.610016513e+06 +9.610016513e+06 +9.610037203e+06 +9.610037203e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.616700000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +9.438597236e+06 +9.438597236e+06 +9.439158906e+06 +9.439158906e+06
