% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.870000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.276038019e+01 +1.276038019e+01 +1.963038019e+01 +1.963038019e+01 +2.8389e+00 -1.4077e+00
36 0 +1.002211437e+01 +1.002211437e+01 +1.689211437e+01 +1.689211437e+01 -2.3847e+00 +2.3411e+00
42 0 +6.994571886e+00 +6.994571886e+00 +1.386457189e+01 +1.386457189e+01 -4.7340e-01 -3.4507e+00
89 0 +5.894460477e+00 +5.894460477e+00 +1.276446048e+01 +1.276446048e+01 +9.2958e-01 -3.7204e+00
119 0 +5.186174079e+00 +5.186174079e+00 +1.205617408e+01 +1.205617408e+01 -5.2961e-01 -3.8174e+00
209 0 +4.918801922e+00 +4.918801922e+00 +1.178880192e+01 +1.178880192e+01 +3.5258e+00 -1.5257e+00
417 0 +3.967917354e+00 +3.967917354e+00 +1.083791735e+01 +1.083791735e+01 +1.1870e+00 -1.3040e+00
435 0 +2.943707229e+00 +2.943707229e+00 +9.813707229e+00 +9.813707229e+00 +4.0251e+00 -1.3187e+00
1129 0 +6.199972014e-01 +6.199972014e-01 +7.489997201e+00 +7.489997201e+00 +4.0452e+00 -1.3315e+00
2167 0 +4.701453766e-01 +4.701453766e-01 +7.340145377e+00 +7.340145377e+00 +4.0451e+00 -1.3315e+00
2537 0 +4.594717212e-01 +4.594717212e-01 +7.329471721e+00 +7.329471721e+00 +4.0451e+00 -1.3315e+00
2547 0 +4.493032198e-01 +4.493032198e-01 +7.319303220e+00 +7.319303220e+00 +4.0450e+00 -1.3314e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e-02) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.586223413e+01 +6.586223413e+01 +6.587223413e+01 +6.587223413e+01 -3.4036e+00 +4.0730e+00
2 0 +2.812931327e+01 +2.812931327e+01 +2.813931327e+01 +2.813931327e+01 +2.0776e+00 +1.6368e+00
5 0 +3.800369936e+00 +3.800369936e+00 +3.810369936e+00 +3.810369936e+00 +3.3281e+00 -1.2619e+00
113 0 +2.931173838e+00 +2.931173838e+00 +2.941173838e+00 +2.941173838e+00 +3.3625e+00 -2.8095e+00
164 0 +2.588719406e+00 +2.588719406e+00 +2.598719406e+00 +2.598719406e+00 +2.6304e+00 -7.0091e-01
757 0 +2.286972323e+00 +2.286972323e+00 +2.296972323e+00 +2.296972323e+00 +2.5695e+00 -7.9059e-01
1837 0 +2.177483930e+00 +2.177483930e+00 +2.187483930e+00 +2.187483930e+00 +2.5698e+00 -7.9076e-01
2165 0 +2.088976461e+00 +2.088976461e+00 +2.098976461e+00 +2.098976461e+00 +2.5697e+00 -7.9076e-01
2167 0 +2.006311926e+00 +2.006311926e+00 +2.016311926e+00 +2.016311926e+00 +2.5696e+00 -7.9081e-01
2181 0 +1.943270993e+00 +1.943270993e+00 +1.953270993e+00 +1.953270993e+00 +2.5696e+00 -7.9084e-01
2239 0 +4.581136942e-01 +4.581136942e-01 +4.681136942e-01 +4.681136942e-01 +2.5665e+00 -7.9054e-01
2515 0 +3.376620564e-01 +3.376620564e-01 +3.476620564e-01 +3.476620564e-01 +2.5657e+00 -7.9062e-01
2523 0 +8.026819248e-02 +8.026819248e-02 +9.026819248e-02 +9.026819248e-02 +2.5659e+00 -7.9054e-01
2579 0 +7.626912761e-02 +7.626912761e-02 +8.626912761e-02 +8.626912761e-02 +2.5661e+00 -7.9058e-01
2873 0 +2.073129260e-02 +2.073129260e-02 +3.073129260e-02 +3.073129260e-02 +2.5661e+00 -7.9061e-01
3279 0 +1.699317545e-02 +1.699317545e-02 +2.699317545e-02 +2.699317545e-02 +2.5661e+00 -7.9061e-01
3579 0 +1.183552788e-02 +1.183552788e-02 +2.183552788e-02 +2.183552788e-02 +2.5661e+00 -7.9062e-01
3923 0 +1.098009918e-02 +1.098009918e-02 +2.098009918e-02 +2.098009918e-02 +2.5661e+00 -7.9062e-01
