% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-6.211100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.918812790e+08 +2.918812790e+08 +2.918806579e+08 +2.918806579e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.548200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.780123172e+08 +4.780123172e+08 +4.780120624e+08 +4.780120624e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.661000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.234975236e+08 +3.234975236e+08 +3.234975803e+08 +3.234975803e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.810000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.845524290e+08 +2.845524290e+08 +2.845524109e+08 +2.845524109e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.777000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.003609534e+08 +2.003609534e+08 +2.003609912e+08 +2.003609912e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-6.325500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.900911686e+08 +3.900911686e+08 +3.900905360e+08 +3.900905360e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-8.530000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +9.293108617e+08 +9.293108617e+08 +9.293107764e+08 +9.293107764e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.719500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.354822174e+08 +5.354822174e+08 +5.354823893e+08 +5.354823893e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.816000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.179020488e+09 +1.179020488e+09 +1.179020556e+09 +1.179020556e+09
5 0 +8.938951848e+08 +8.938951848e+08 +8.938952530e+08 +8.938952530e+08
9 0 +6.666619411e+08 +6.666619411e+08 +6.666620093e+08 +6.666620093e+08
19 0 +5.985735646e+08 +5.985735646e+08 +5.985736327e+08 +5.985736327e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.524611580e+08 +8.524611580e+08 +8.524621580e+08 +8.524621580e+08
5 0 +7.259708263e+08 +7.259708263e+08 +7.259718263e+08 +7.259718263e+08
70 0 +5.173881066e+08 +5.173881066e+08 +5.173891066e+08 +5.173891066e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-6.837000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.518343387e+09 +1.518343387e+09 +1.518343319e+09 +1.518343319e+09
66 0 +1.025022142e+09 +1.025022142e+09 +1.025022074e+09 +1.025022074e+09
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.548000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.590253220e+09 +3.590253220e+09 +3.590253165e+09 +3.590253165e+09
4 0 +2.103077827e+09 +2.103077827e+09 +2.103077772e+09 +2.103077772e+09
5 0 +1.502285173e+09 +1.502285173e+09 +1.502285118e+09 +1.502285118e+09
21 0 +1.121466565e+09 +1.121466565e+09 +1.121466509e+09 +1.121466509e+09
49 0 +9.164338656e+08 +9.164338656e+08 +9.164338101e+08 +9.164338101e+08
51 0 +8.177084685e+08 +8.177084685e+08 +8.177084131e+08 +8.177084131e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.349000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.289126133e+09 +2.289126133e+09 +2.289126079e+09 +2.289126079e+09
3 0 +1.515915440e+09 +1.515915440e+09 +1.515915387e+09 +1.515915387e+09
8 0 +1.405535931e+09 +1.405535931e+09 +1.405535878e+09 +1.405535878e+09
12 0 +1.259039282e+09 +1.259039282e+09 +1.259039229e+09 +1.259039229e+09
29 0 +9.331154580e+08 +9.331154580e+08 +9.331154045e+08 +9.331154045e+08
63 0 +8.022525247e+08 +8.022525247e+08 +8.022524712e+08 +8.022524712e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.172700000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.154203397e+09 +5.154203397e+09 +5.154203514e+09 +5.154203514e+09
7 0 +2.438244394e+09 +2.438244394e+09 +2.438244511e+09 +2.438244511e+09
13 0 +1.219102484e+09 +1.219102484e+09 +1.219102601e+09 +1.219102601e+09
16 0 +7.691821677e+08 +7.691821677e+08 +7.691822850e+08 +7.691822850e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.789000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.769614332e+08 +4.769614332e+08 +4.769615111e+08 +4.769615111e+08
